"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_NC_18837",1724.476,0.2071451,0.08815908,2.349674,0.01878988,0.02604735
"PCA_NC_18836",1343.101,-3.580834,0.1551055,-23.08644,6.336545e-118,7.161164e-117
"PCA_NC_18835",864.2382,-5.087753,0.1363369,-37.31752,8.531976e-305,3.591266e-303
"PCA_NC_18834",6.475262,4.735768,1.502566,3.151786,0.001622749,0.002438853
"PCA_NC_18840",1029.049,1.225887,0.07826246,15.6638,2.674416e-55,1.454126e-54
"PCA_NC_18841",2055.872,-5.577424,0.1712276,-32.57316,9.842255e-233,2.642037e-231
"PCA_NC_18828",31.33833,6.857487,0.7911531,8.667712,4.40892e-18,1.152765e-17
"PCA_NC_18829",576.4952,1.772474,0.2104487,8.42236,3.689747e-17,9.424276e-17
"PCA_NC_18819",0.06119953,0.4926809,2.240719,0.2198763,0.8259675,NA
"PCA_NC_18821",0.3041727,1.220509,2.239197,0.5450657,0.5857083,0.6413149
"PCA_NC_18822",0.09950444,0,2.241095,0,1,NA
"PCA_NC_18823",20.3329,6.747112,0.9656458,6.98715,2.80527e-12,6.185891e-12
"PCA_NC_18824",761.6239,0.2199153,0.1605791,1.369514,0.1708388,0.2143931
"PCA_NC_18825",2633.575,1.291814,0.09744385,13.257,4.109865e-40,1.726394e-39
"PCA_NC_18827",1106.201,-0.3043912,0.08378943,-3.632812,0.0002803494,0.0004424594
"PCA_NC_18826",1064.936,-0.6388895,0.1809619,-3.530519,0.0004147453,0.0006491049
"PCA_NC_17359",1736.71,11.16453,0.4717689,23.66526,8.221928e-124,9.907142e-123
"PCA_NC_17358",949.2412,7.277627,0.305205,23.84504,1.139924e-125,1.39118e-124
"PCA_NC_17353",81.42283,-0.4329368,0.4261591,-1.015904,0.309675,0.3701921
"PCA_NC_17351",97.54771,-6.328813,0.6844176,-9.247005,2.308719e-20,6.431877e-20
"PCA_NC_17350",28.23099,-0.5191491,0.405338,-1.280781,0.2002707,0.2483815
"PCA_NC_17357",1136.015,-2.499336,0.2953653,-8.461848,2.631725e-17,6.749761e-17
"PCA_NC_17356",153.0737,1.603196,0.2362371,6.786388,1.149757e-11,2.48268e-11
"PCA_NC_17355",1606.928,3.669224,0.1342118,27.33906,1.456881e-164,2.433051e-163
"PCA_NC_17354",531.8751,2.570079,0.2227793,11.53643,8.643446e-31,3.072756e-30
"PCA_NC_17349",438.8893,-1.526634,0.5257223,-2.903879,0.003685711,0.005420163
"PCA_NC_17364",391.0398,-0.419802,0.1261329,-3.328252,0.000873928,0.001337149
"PCA_NC_17365",1599.483,-2.005405,0.08379693,-23.93173,1.432182e-126,1.765265e-125
"PCA_NC_17363",134.6222,9.727282,1.083098,8.980982,2.683595e-19,7.26987e-19
"PCA_NC_17360",3.91404,5.101007,1.306708,3.903707,9.473027e-05,0.0001528206
"PCA_NC_17361",5557.797,-1.053972,0.09599039,-10.97998,4.770537e-28,1.605532e-27
"PCA_NC_17368",0.9518959,3.568007,1.857036,1.921344,0.05468829,0.07263793
"PCA_NC_17369",70.91755,0.5023955,0.9896077,0.5076714,0.6116838,0.6653997
"PCA_NC_19568",960.8705,-0.5087624,0.2167435,-2.347302,0.01890994,0.02620498
"PCA_NC_19569",47.07405,5.296136,0.7086108,7.47397,7.781067e-14,1.804548e-13
"PCA_NC_19566",0.1150774,0.982461,2.239925,0.4386133,0.6609417,NA
"PCA_NC_19567",5334.522,-1.431467,0.04100985,-34.90545,6.146016e-267,2.017426e-265
"PCA_NC_19564",13.48877,4.878262,1.207649,4.039469,5.35723e-05,8.757692e-05
"PCA_NC_19565",632.6478,4.337337,0.8577921,5.056397,4.272525e-07,7.762811e-07
"PCA_NC_19562",1121.621,-0.04960749,0.103548,-0.4790774,0.6318836,0.6841781
"PCA_NC_19563",2807.103,4.168467,0.09560241,43.60211,0,0
"PCA_NC_19560",2226.007,-1.891297,0.05454306,-34.67531,1.85644e-263,5.998289e-262
"PCA_NC_19561",1355.309,3.132803,0.08124773,38.55866,0,0
"PCA_NC_19553",7.018835,-0.6558111,0.7622956,-0.8603108,0.3896178,0.4541126
"PCA_NC_19552",1248.634,-2.235657,0.1031761,-21.66837,4.079332e-104,4.025657e-103
"PCA_NC_19556",337.2745,1.232375,0.1544242,7.980455,1.457947e-15,3.549497e-15
"PCA_NC_19555",826.0619,2.237087,0.1568522,14.26239,3.753831e-46,1.752307e-45
"PCA_NC_19554",11613.41,4.054188,0.2318852,17.4836,1.910382e-68,1.255495e-67
"PCA_NC_19559",1055.607,-0.8155546,0.179417,-4.545582,5.478374e-06,9.432987e-06
"PCA_NC_19558",1596.234,0.4459771,0.06285335,7.095519,1.288665e-12,2.87234e-12
"PCA_NC_19571",1.520588,2.841182,1.925068,1.475887,0.1399743,0.1777144
"PCA_NC_19570",39.93269,9.203832,1.0935,8.416853,3.867312e-17,9.867626e-17
"PCA_NC_19573",0.06119953,0.4926809,2.240719,0.2198763,0.8259675,NA
"PCA_NC_19572",0.7270128,2.589238,2.238086,1.156898,0.2473139,0.3019148
"PCA_NC_24638",0.2761618,1.713338,2.23888,0.765266,0.4441132,0.5081739
"PCA_NC_24636",0.5972921,2.406991,2.238214,1.075407,0.2821925,0.3402974
"PCA_NC_24634",0.6978323,0.08871809,1.865436,0.0475589,0.9620678,0.9868691
"PCA_NC_24635",22.57822,5.229178,0.6698535,7.80645,5.88213e-15,1.41178e-14
"PCA_NC_24644",0.3824497,0,2.241091,0,1,1
"PCA_NC_25789",90.22324,4.445497,0.3559851,12.48787,8.694502e-36,3.37181e-35
"PCA_NC_17256",0.1792291,0.6981675,2.240094,0.3116688,0.7552922,0.7998238
"PCA_NC_17254",186.5623,-3.861378,0.2146116,-17.9924,2.234631e-72,1.541447e-71
"PCA_NC_17258",343.877,-3.51374,0.2157523,-16.28599,1.240993e-59,7.226956e-59
