"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_00222",10989.7030452789,4.06017131567728,0.278851866450328,14.5603160823761,5.02250394071229e-48,1.39922520005755e-46
"PCA_SD_00227",19.0170657699266,-4.87716169674787,1.52758280856853,-3.1927314639775,0.00140933942717708,0.00318902646717901
"PCA_SD_00225",2594.40936148269,-0.515829816131949,0.466988563775109,-1.10458768403665,0.269338290105719,0.366816563904953
"PCA_SD_00224",335.691387105116,-0.0121541053128864,0.199288887022112,-0.0609873711198849,0.951369266719788,1
"PCA_SD_00228",0.256430804673117,0,2.21054285820584,0,1,NA
"PCA_SD_00146",130.952629968675,-0.426599168540622,0.530604912597644,-0.803986466035813,0.421404791287722,0.534910927644642
"PCA_SD_00147",82.6223778708502,-0.948772597931519,0.650829627891881,-1.45778950015646,0.144898573299705,0.216232925677349
"PCA_SD_00144",4.854819173119,3.27965617897227,1.90014141471397,1.72600636646086,0.0843462673916674,0.134296196186449
"PCA_SD_00145",1.25513592491547,-0.189338266186145,1.80923274398751,-0.104651138343233,0.916652634924629,0.982719445435833
"PCA_SD_00142",228.20075538742,-0.411400470909474,0.352817155489691,-1.16604440716176,0.24359649160991,0.336991854305343
"PCA_SD_00143",1007.10195365753,-0.903220791714746,0.25392907442083,-3.55698060088174,0.000375141847042801,0.000927963092329321
"PCA_SD_00140",1751.3179772163,0.537379762960975,0.222729851703976,2.41269752953991,0.0158349544692283,0.0299111286424737
"PCA_SD_00141",942.453638369981,-0.719443931491502,0.318150685739139,-2.26133075847397,0.0237387829218076,0.0433313349803493
"PCA_SD_00148",119.484896107819,-0.383154232766238,0.442940312868367,-0.865024522796379,0.387025329239663,0.499955225487639
"PCA_SD_00149",330.714726221408,-8.91436064345814,1.11446600453141,-7.99877305114054,1.25665091342895e-15,7.9656344826719e-15
"PCA_SD_00258",0.165059327970751,0,2.21054285820584,0,1,NA
"PCA_SD_00259",0.172824246584034,0,2.21054285820584,0,1,NA
"PCA_SD_00252",799.364206189636,1.09433936245252,0.163642257882365,6.68738855485113,2.27188098557102e-11,1.08638784919316e-10
"PCA_SD_00253",469.24620017766,-2.10741786317152,0.333571299025438,-6.31774337099309,2.6541027011269e-10,1.17862728933795e-09
"PCA_SD_00250",1243.92439050667,1.37030534716651,0.19495657171294,7.02877228054766,2.08358704914182e-12,1.06936261529747e-11
"PCA_SD_00256",9000.45386266311,4.10030139123817,0.207572976987711,19.7535413845364,7.47851153639819e-87,6.28506573704798e-85
"PCA_SD_00254",1648.4461920407,0.543806038926263,0.192973816800307,2.81803017602644,0.00483192684339498,0.0100102675052667
"PCA_SD_00255",348.250171093973,-0.118959801671073,0.337028807987898,-0.35296627128487,0.724113726757093,0.820158011494304
"PCA_SD_00021",880.469252162861,1.0698921972858,0.197201255792871,5.42538227246156,5.78306364737127e-08,2.12932445723765e-07
"PCA_SD_00020",0.401610882707057,1.49218719593994,2.21050298885534,0.675044188342237,0.499647690989697,NA
"PCA_SD_00023",2.57152385337357,1.05459932303207,1.46213007247468,0.721275995128904,0.470739723130669,0.58537732524942
"PCA_SD_00022",730.935478132111,-0.521704039706198,0.297573766735748,-1.75319231069681,0.0795690024507386,0.127779202184028
"PCA_SD_00025",0.380324986850394,0,2.21054285820584,0,1,NA
"PCA_SD_00024",0.086628093251585,1.069736030397,2.21052539568665,0.48392840565612,0.628436680181289,NA
"PCA_SD_00027",4.8198190343636,0.899243016146789,1.24014396196384,0.725111796474649,0.468383448045633,0.58295562266001
"PCA_SD_00026",0.116399767821811,0.898454980828211,2.21047578086284,0.406453211840895,0.684409628457952,NA
"PCA_SD_00029",498.332151372457,-4.22490446711174,0.453803413006059,-9.30998830336106,1.27846428211177e-20,1.09358034648832e-19
"PCA_SD_00028",270.2325825682,2.57024500203443,0.45022460608974,5.70880615423788,1.13771378186459e-08,4.48547439018938e-08
"PCA_SD_00195",656.512036333349,0.571671771932104,0.307668612601319,1.85807634746572,0.063158173141881,0.10429837500178
"PCA_SD_00194",585.239249389982,0.0112068241467752,0.196728120527564,0.0569660509983117,0.954572238585498,1
"PCA_SD_00197",0.662344863711356,0,2.20687996874677,0,1,NA
"PCA_SD_00196",0.659883140269388,-0.3506457301443,2.07469061292449,-0.169011093972237,0.865787915206667,NA
"PCA_SD_00191",322.40927313605,-0.716148780489489,0.338621811718518,-2.11489264928035,0.0344390978366323,0.0603192604519688
"PCA_SD_00190",0.105601644811133,0.959311450122537,2.21050037904476,0.433979319441281,0.664303458748072,NA
"PCA_SD_00193",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_00192",4.01735146189002,3.07642487956876,1.7116578276117,1.7973363775991,0.0722822344164635,0.11746154271512
"PCA_SD_00199",5.64818212104105,1.97761277577112,1.12425086376869,1.75904937190069,0.0785691230452137,0.126394896460517
"PCA_SD_00198",2733.52088422988,4.30602332776784,0.377193170358134,11.4159631354921,3.48027170710529e-30,4.79488253636023e-29
"PCA_SD_00119",2168.81269082066,1.15555007743731,0.220497156930032,5.2406574920328,1.6000545992463e-07,5.6778855149187e-07
"PCA_SD_00118",0.333247510510914,0,2.21054285820584,0,1,NA
"PCA_SD_00115",3885.91628673722,2.04541992852672,0.152932038859857,13.374698616299,8.49975175343307e-41,1.81610161935111e-39
"PCA_SD_00114",10309.5199176937,4.48558443230481,0.460167030787763,9.74773100242732,1.8863722226341e-22,1.7913431134901e-21
"PCA_SD_00117",0.206324159963438,0,2.21054285820584,0,1,NA
"PCA_SD_00116",470.122421490254,2.07376485290462,1.67413250242101,1.23871010801457,NA,NA
"PCA_SD_00111",0.0566728937937,0,2.21054285820584,0,1,NA
"PCA_SD_00110",364.284786323229,-2.32392072572022,0.342089438065413,-6.79331328924528,1.09587040313838e-11,5.36497719206336e-11
"PCA_SD_00113",353.344399018971,3.8061124139143,0.266759498146672,14.2679546196386,3.46595784903995e-46,8.82681437059796e-45
"PCA_SD_00112",0.0563563602795263,0,2.21054285820584,0,1,NA
"PCA_SD_00090",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_00092",1348.88029482758,-0.527478743075657,0.448288044813553,-1.17665137221101,0.239334684316556,0.33164197462661
"PCA_SD_00093",0.981451422348504,0.0252699662269176,1.75050979373595,0.0144357754051671,0.988482317713784,NA
"PCA_SD_00094",0.165059327970751,0,2.21054285820584,0,1,NA
"PCA_SD_00096",2.15745414547893,0.0811277612160104,1.68308842048485,0.0482017226359623,0.961555477320317,1
"PCA_SD_00097",903.787147675715,-0.281659365026044,0.263931625896499,-1.0671679230154,0.285896014570436,0.3854627415699
"PCA_SD_00099",3.35303096294128,1.56224247648597,1.79869023345659,0.86854448166084,0.385096332322773,0.497909809163483
"PCA_SD_00010",0.1133457875874,0,2.21054285820584,0,1,NA
"PCA_SD_00209",185.842827702274,0.991224829357834,0.505555881531009,1.96066323342148,0.0499183206909251,0.084456211736828
"PCA_SD_00201",2767.64675336857,-0.166322132766162,0.324492071309259,-0.512561469052497,0.608258111769785,0.717124509843147
"PCA_SD_00200",10217.5807549652,3.68633484323662,0.0796479853123851,46.2828385272841,0,0
"PCA_SD_00202",253.246524520448,-0.0580752034246118,0.347648335932123,-0.167051578914937,0.867329464969266,0.941146724146229
"PCA_SD_00205",0.137876951568432,0,2.21054285820584,0,1,NA
"PCA_SD_00204",365.72210009807,-0.871816075256889,0.187550000767039,-4.64844613005252,3.34444939616649e-06,1.04617779653657e-05
"PCA_SD_00124",770.43241785642,0.081409916130838,0.306935822604177,0.26523432631656,0.790828952975321,0.876429669313859
"PCA_SD_00127",14.8668772256585,0.46641794223798,0.879358525125077,0.530407028432048,0.595829753996829,0.705606278658763
"PCA_SD_00120",465.268144033409,-2.49087341333637,0.731359002828207,-3.40581493316417,0.000659668800676986,0.00156830736794611
"PCA_SD_00121",0.1133457875874,0,2.21054285820584,0,1,NA
"PCA_SD_00128",75.0724671346793,0.0966489470679053,0.355847777461224,0.271601941025013,0.785928106820904,0.871860626695503
"PCA_SD_00129",419.302176974296,-0.505164329264789,0.274245128932821,-1.84201750904584,0.0654725887974565,0.107626904323121
"PCA_SD_00068",1661.28701162072,-0.146506097154605,0.121376043699015,-1.20704294430544,0.227415605947142,0.317921594951057
"PCA_SD_00047",1020.85412193918,-0.813490845496405,0.224891867473191,-3.61725328103908,0.00029774591424409,0.000747887308879614
"PCA_SD_00046",282.86265988696,9.57091280272435,1.19229487091681,8.02730351038484,9.96383699075479e-16,6.35580620188249e-15
"PCA_SD_00045",2.92870610825288,0,1.80618190532952,0,1,1
"PCA_SD_00044",2340.23744419043,1.20109073351047,0.132200778604716,9.08535294713929,1.03362772499913e-19,8.3727996840291e-19
"PCA_SD_00043",1019.68180194003,-0.997517569943523,0.218894709913853,-4.55706567936749,5.18732071331588e-06,1.59154637644632e-05
"PCA_SD_00042",127.073980462708,0.28067279843255,0.338463795700532,0.829255010426243,0.406960122752814,0.520109271865801
"PCA_SD_00041",1.94125224757246,-0.286959495776911,1.58354332068005,-0.181213543089984,0.856199964740211,0.93172557107874
"PCA_SD_00048",0.580787707049899,0,2.2105343467792,0,1,NA
"PCA_SD_00230",1291.02637517133,-1.51804997520724,0.360125793379069,-4.21533253967548,2.49410405518751e-05,7.10738609679742e-05
"PCA_SD_00231",2379.00587415564,-0.368292215253611,0.2369884884172,-1.5540510752795,0.120172233993761,0.183234139486579
"PCA_SD_00232",1455.50171690641,8.92478875068745,1.10228098877448,8.09665488344315,5.64910405538748e-16,3.66610131265011e-15
"PCA_SD_00233",1136.78885199795,1.68376097834018,0.447411799222727,3.76333610616733,0.000167661621923375,0.000432336348017704
"PCA_SD_00236",710.574334371916,0.613966700225417,0.185469144733381,3.3103441605234,0.000931813231179152,0.00216628318036924
"PCA_SD_00237",25.095735491167,3.51172552516203,1.16726248715924,3.00851399217711,0.00262528712719917,0.00569989680899971
"PCA_SD_00238",505.916705634448,0.0590070285036608,0.179633877627013,0.328484967775296,0.742545008294779,0.836617853720573
"PCA_SD_00239",2.2886432083895,0,2.01553083313996,0,1,1
"PCA_SD_00179",423.13668508637,1.01993919161568,0.520442299000175,1.95975460406483,0.0500244795353925,0.0845978609118683
"PCA_SD_00178",268.427653722874,-8.8461531618793,1.11166264647674,-7.95758784368253,1.7542557268177e-15,1.09749807723055e-14
"PCA_SD_00173",642.089917738623,-1.38377347114382,0.604978370695799,-2.28731065137472,0.0221776972240579,0.0407770422068594
"PCA_SD_00172",2086.78113281559,0.781980663051195,0.248467086436305,3.14722031906491,0.00164830710723738,0.00369568189784104
"PCA_SD_00171",2853.15457968425,1.36533254084582,0.202576898806242,6.73982348871731,1.58579158977401e-11,7.68510724789566e-11
"PCA_SD_00170",13031.6219260375,1.59889277098991,0.275108104106238,5.81187085049472,6.17784952011015e-09,2.49114803719755e-08
"PCA_SD_00177",3443.37433888654,-0.0128862274552608,0.137671574212415,-0.0936012210870673,0.925425939587563,0.989600318178408
"PCA_SD_00176",9.95329389297,-3.89231986825841,1.15326031692897,-3.37505748799483,0.00073800272703827,0.00174221851642813
"PCA_SD_00174",192.717860903687,-1.01245123610792,0.309688196238683,-3.26926001185917,0.0010782916474675,0.0024827788275593
"PCA_SD_00267",2.1993998895147,1.48122826971443,1.89075982342993,0.783403714929488,0.433390075324523,0.547231615080482
"PCA_SD_00266",203.66229620019,-2.54592139928807,0.624090491621836,-4.07941065192636,4.51500186977973e-05,0.000124511331300871
"PCA_SD_00263",29.0739265539068,6.77128342686084,1.30877153991132,5.17377037960319,2.29416737238716e-07,8.0057709171365e-07
"PCA_SD_00262",78.1793544638912,7.9738175537172,1.18873659599267,6.70780859325571,1.97568839353857e-11,9.49252856066532e-11
"PCA_SD_00261",1.78782084248326,-0.402581321152257,1.4889406614021,-0.270381037732664,0.786867126713144,0.872806310261995
"PCA_SD_00260",745.521814144834,-0.544819716629889,0.263783888698075,-2.06540179280428,0.0388849990903861,0.0673343433768103
"PCA_SD_00036",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_00037",2.75403957669757,0,2.21054285820584,0,1,1
"PCA_SD_00030",1234.27002387172,-0.220220661602167,0.507808884239103,-0.433668390682342,0.664529263543835,0.76872879362693
"PCA_SD_00031",8.1353784725988,1.74971447950478,1.47987496959231,1.18233939721733,0.237071059154278,0.329002563860037
"PCA_SD_00038",2.15697243504893,1.53602208793677,2.18318551251943,0.703569201576544,NA,NA
"PCA_SD_00188",940.072975676521,1.54211068144097,0.164966737130949,9.34800983677607,8.93123675879244e-21,7.70500622005319e-20
"PCA_SD_00189",0.223329310541625,0,2.21054285820584,0,1,NA
"PCA_SD_00182",7975.82048973489,3.22438777819504,0.235388062346158,13.6981788543435,1.04102681848658e-42,2.38067017334177e-41
"PCA_SD_00180",2644.31009040804,3.1619816649677,0.43283781052999,7.30523440430492,2.76783794857637e-13,1.51622192891867e-12
"PCA_SD_00181",955.712619454165,0.760744866893292,0.176111752656373,4.31967120546263,1.56261840793768e-05,4.54936681410263e-05
"PCA_SD_00186",564.734360666352,-0.244148128885224,0.29355565815749,-0.831692805438076,0.405582362656737,0.51881001108488
"PCA_SD_00187",384.981196516169,-2.49370405730802,0.423125901216934,-5.89352731689548,3.78037571359214e-09,1.54540288089083e-08
"PCA_SD_00184",2.53324161391871,0.588030942325093,1.43058755538242,0.411041561289063,0.681042059637515,0.782802504153674
"PCA_SD_00102",317.307009514778,0.667324983321108,1.24416926342364,0.536361894590448,0.591708461506726,0.700972610630252
"PCA_SD_00103",1401.30672300151,-9.6051685940849,0.900826854463081,-10.6626135161233,1.52257620610452e-26,1.79382956057992e-25
"PCA_SD_00100",791.935397999169,-0.544221511645755,0.179928884807863,-3.02464783365329,0.00248922785831126,0.0054243437664367
"PCA_SD_00101",123.14990072208,9.56536148339111,1.27179089368951,7.52117469220248,5.42862559281139e-14,3.11243258121108e-13
"PCA_SD_00106",1198.76184291024,0.0306785278466923,0.155327314257321,0.197508905586747,0.843429313054377,0.920660744902412
"PCA_SD_00107",276.49804468074,-5.89251108674387,0.736480498032213,-8.00090579789681,1.23507252498759e-15,7.83870762397722e-15
"PCA_SD_00104",549.891230346353,-0.256309205044606,0.224911729346915,-1.13959910311864,0.254453359179642,0.350185879820782
"PCA_SD_00105",268.350328040368,-0.526712955606747,0.569029738177263,-0.925633442803769,0.354636507440087,0.46375897011583
"PCA_SD_00108",1.21697456033624,0,2.17544669510146,0,1,1
"PCA_SD_00167",2532.04009773421,2.16034619456056,0.295596632488529,7.30842627121064,2.70289181021547e-13,1.48225469853306e-12
"PCA_SD_00066",4.17323092487436,0.533128780492211,1.40043527999195,0.380687910472576,0.703434840647371,0.803332631175811
"PCA_SD_00061",14.5864806937694,7.22695082972057,1.61100336005106,4.48599364155984,7.25749056806034e-06,2.19334109616088e-05
"PCA_SD_00060",25.15945011353,8.14074188658987,1.30452222229965,6.24040108127796,4.36450329571196e-10,1.91124688394508e-09
"PCA_SD_00062",109.753138051296,6.09886219717726,0.437276472155512,13.9473824583187,3.2636493621508e-44,7.79950327423953e-43
"PCA_SD_00216",304.08699641444,-0.142349882213776,0.223187650709372,-0.637803578116154,0.523601550087927,0.638052396403667
"PCA_SD_00217",4.47571474302718,1.71248400522346,1.60266620868539,1.06852193921787,0.285285139372635,0.384793450658423
"PCA_SD_00214",0.185907909241734,0,2.21054285820584,0,1,NA
"PCA_SD_00215",80.886055239986,-1.44831094936364,0.658043238197292,-2.20093584326052,0.0277405660237504,0.0497269122555142
"PCA_SD_00212",0.184005708202259,0,2.21054285820584,0,1,NA
"PCA_SD_00213",1556.66159315103,-0.333660804966777,0.295850232283762,-1.12780308601127,0.259403089808099,0.355590615837255
"PCA_SD_00210",842.318950562371,-0.533481269871026,0.262219130708409,-2.03448645577375,0.0419025728279867,0.0722124823940953
"PCA_SD_00151",344.906060370286,-0.148392062953267,0.243966847531241,-0.60824683539949,0.54302377588728,0.655698608695309
"PCA_SD_00150",0.901897821999372,0.258848648551992,2.20796957252391,0.117233793333531,0.906674788340359,NA
"PCA_SD_00153",171.546006775199,-6.4843209389218,0.967827413782039,-6.69987318666933,2.08600486112706e-11,9.99874478349163e-11
"PCA_SD_00154",1706.70577765673,0.115753283972488,0.406061513416134,0.285063420560775,0.775595553991386,0.86420076919712
"PCA_SD_00158",129.356665931919,6.76706753872261,0.792271832313857,8.54134561235018,1.32667763615754e-17,9.5092707609444e-17
"PCA_SD_00054",706.28473642881,1.66514754352485,0.508843406473513,3.27241646907638,0.00106632376237837,0.00245746689752877
"PCA_SD_00055",56.1889281698535,-0.302196779659165,0.68275700849697,-0.442612490092815,0.658046048977672,0.763067081055516
"PCA_SD_00056",440.996001870393,-2.95594089219331,0.674936182429483,-4.37958575809817,1.18905121732213e-05,3.50938879914946e-05
"PCA_SD_00057",22.9064930815052,1.46190479287324,1.11060559297438,1.31631319175875,0.188068944988653,0.271439249362626
"PCA_SD_00050",9.60539982896784,-3.01706737112247,1.19694931983126,-2.52063084136914,0.0117144677625303,0.0226583059810354
"PCA_SD_00051",1389.09716472481,-1.73818062852837,0.213282630121424,-8.14965863623685,3.64952997309389e-16,2.40088126409993e-15
"PCA_SD_00052",710.670510583094,-0.373886213446722,0.185903512188975,-2.01118423769562,0.0443060000532431,0.0758746833990418
"PCA_SD_00053",662.475036406148,1.99972101604905,0.166295811314669,12.02508349573,2.62322790689504e-33,4.14659144843832e-32
"PCA_SD_00058",60.6385451556458,-1.54360116475857,1.15341203111282,-1.33829119440457,0.180801531168721,0.262773229836655
"PCA_SD_00059",71.1007205720762,5.87398118134054,0.565888005208528,10.3801125439582,3.05414933411168e-25,3.39967947400842e-24
"PCA_SD_00245",456.055915159041,-0.71610873716936,0.235599987403765,-3.03951093147604,0.00236962602903179,0.00518163020442012
"PCA_SD_00244",189.406612078384,6.25150314164461,0.655866606424781,9.53166860517935,1.54775174209717e-21,1.40495736445094e-20
"PCA_SD_00247",1756.10700381142,2.44913740392079,0.176686564147239,13.8614807285507,1.08414466540035e-43,2.54269743036338e-42
"PCA_SD_00243",2878.21897803758,-0.0688090427593805,0.27138432315666,-0.253548333076188,0.799844516594465,0.883314930995968
"PCA_SD_00242",300.403577781811,3.25171503921273,0.418882607115639,7.7628313612817,8.3054016272507e-15,4.96502521700197e-14
"PCA_SD_00249",196.142810900959,4.04165153601711,0.623124550235629,6.48610544150249,8.80835331090814e-11,4.0250223443819e-10
"PCA_SD_00248",48.96123836001,0.482452958186704,0.795972906924214,0.606117311267529,0.544436856334215,0.656697248670083
"PCA_SD_00183",4.36382040812844,0.862825405606704,1.5874772095457,0.543519869399336,0.586771914255138,0.696795086697777
"PCA_SD_00185",1141.17992068727,1.60258104272271,0.39927601391613,4.01371729547306,5.97699276018499e-05,0.000162430536207129
"PCA_SD_00169",1.33486897404689,0.501076763885333,1.78379380698066,0.280905092239042,0.778783194809225,0.865839325283985
"PCA_SD_00161",1635.84085964083,2.07958483472097,0.182412582472832,11.4004462111636,4.15981511488149e-30,5.70771910660949e-29
"PCA_SD_00162",1.3978920485964,0,2.17859407374868,0,1,1
"PCA_SD_00163",446.016358048409,-1.27595545366242,0.361407665939815,-3.53051574139798,0.000414750334966379,0.00101696015758228
"PCA_SD_00164",37.3281022529715,8.22737369124783,1.27307497298054,6.46259950581372,1.02919423538783e-10,4.68597014170937e-10
"PCA_SD_00165",970.10265110201,2.72064370692515,0.162153589386602,16.7781898459162,3.5241565824253e-63,1.53857658587702e-61
"PCA_SD_00166",219.586045736187,0.941067527488312,0.283592440440857,3.31838015860149,0.00090541165430777,0.00210883832014478
"PCA_SD_00083",539.806918106646,-1.47001206373346,0.307850865058631,-4.77507855452506,1.79637118933395e-06,5.80096171771785e-06
"PCA_SD_00082",0.0566728937937,0,2.21054285820584,0,1,NA
"PCA_SD_00081",48.541609269763,7.06273210857368,1.22202796881678,5.77951756326175,7.49151337464283e-09,3.00405218223749e-08
"PCA_SD_00080",0.655561767312375,0,2.09439274804291,0,1,NA
"PCA_SD_00087",809.391541786656,5.2319602171801,0.341742827787038,15.309641612846,6.59261915627665e-53,2.19427604590924e-51
"PCA_SD_00085",426.957456792624,-2.48814948468719,0.295940412083062,-8.40760296025011,4.1847496196572e-17,2.92265927383953e-16
"PCA_SD_00084",234.016572574603,-0.528966710857778,0.376266688061108,-1.40582923666065,0.159774838127629,0.235540014985695
"PCA_SD_00088",36.9727385237823,5.38959338537233,1.37718206070852,3.91349374867658,9.09702566451782e-05,0.000241684678152429
"PCA_SD_00009",1.55778616936525,0,2.09756006692706,0,1,1
"PCA_SD_02028",717.954769120941,0.536217780949838,0.241298803734272,2.22221483344087,0.0262687904783853,0.0474428280756655
"PCA_SD_02023",30.0917510165075,-1.46192863332031,0.957352385651435,-1.52705383642569,0.126747624783056,0.192044740976129
"PCA_SD_02022",108.225908060525,-0.225468839164432,0.367793677252917,-0.613030764553861,0.539855997921312,0.653078575613765
"PCA_SD_02027",452.763482728515,-0.568464465486902,0.32116036599435,-1.77003306035871,0.0767216334816606,0.123798027786008
"PCA_SD_02026",363.474366389015,-0.168691912488339,0.312951309918978,-0.539035649130253,0.589862256600021,0.69960729834308
"PCA_SD_02025",1504.76301114466,1.5109096913478,0.150951654804812,10.0092290694096,1.38830139198604e-23,1.39730733913964e-22
"PCA_SD_02024",9.13128080222988,2.19441317026941,1.18145669455586,1.85737926779816,0.0632572139628577,0.104427730040173
"PCA_SD_02053",5.87099008329671,0,1.75134387755399,0,1,1
"PCA_SD_02056",21.6586168180284,3.9459595847756,1.10488139061827,3.57138749759149,0.00035509507392172,0.000881835464294643
"PCA_SD_02057",0.296385784411247,0,2.21054285820584,0,1,NA
"PCA_SD_02054",5404.89487160722,-0.787305822088387,0.375774740437243,-2.0951536582057,0.0361573352936112,0.0630565723675397
"PCA_SD_02055",13.8690777246878,0.967923868246586,0.745219307555145,1.29884432466205,0.193997359683696,0.278398469214078
"PCA_SD_02058",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_02122",675.212735505407,-0.115499632304425,0.183458832427248,-0.629567030250383,0.528977900227233,0.643128202728164
"PCA_SD_02120",1.97000955603273,3.68177079072851,1.88466058743102,1.9535458083448,0.0507549548264829,0.0856102557994782
"PCA_SD_02128",2424.84946177558,2.3381847567211,0.220679565312545,10.5953840964367,3.1305321020654e-26,3.62889841946317e-25
"PCA_SD_02129",915.262506718631,-2.599287459176,0.408286876624676,-6.3663262475258,1.9360939377128e-10,8.68958939111417e-10
"PCA_SD_02156",542.540566449659,0.0684495750680081,0.247828047050752,0.27619785525724,0.782396104447911,0.868714135926221
"PCA_SD_02153",153.504009191594,8.042511367514,1.1951709288458,6.72917251700627,1.70630653396665e-11,8.25724635079351e-11
"PCA_SD_02152",771.334908497709,-2.06003430149727,0.200012559091345,-10.299524744126,7.08102651914885e-25,7.73696126171356e-24
"PCA_SD_02151",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_02081",797.206202849697,-0.382937563125969,0.215829127454725,-1.77426266622099,0.0760197128697838,0.122763619582349
"PCA_SD_02080",342.737340297215,-1.4182517944919,0.420130011830091,-3.3757450183432,0.000736161102628118,0.00173827785530428
"PCA_SD_02082",0.343707263514747,0,2.21054285820584,0,1,NA
"PCA_SD_02086",530.301339829732,8.44884013197718,1.17870934996971,7.1678740244101,7.61713432317753e-13,4.03248292122023e-12
"PCA_SD_02038",258.879768381436,1.83457934266084,0.38238949182722,4.79767195979795,1.60520385196182e-06,5.21200284836928e-06
"PCA_SD_02039",606.555002723557,-0.0863824015501898,0.241559661475767,-0.357602759593434,0.720640612850764,0.817233844664337
"PCA_SD_02034",603.100728577696,4.90841116082115,0.505589119711636,9.70830061299712,2.77932142428124e-22,2.61712946441422e-21
"PCA_SD_02035",211.982987219147,-2.65334598945736,0.508385344984643,-5.21916301410598,1.79733517501311e-07,6.34446105705536e-07
"PCA_SD_02031",0.285506613948514,1.49282599280506,2.21050611488952,0.675332215889241,0.499464720438729,NA
"PCA_SD_02032",0.492500290510717,-0.185244071726381,2.20919177367205,-0.0838515125459087,0.933174491106424,NA
"PCA_SD_02033",4.51277036824618,5.09284971316051,1.89634596378703,2.68561212479922,0.00723970790305393,0.014558814397268
"PCA_SD_02036",921.991419956322,1.32818189295878,0.296096144154416,4.48564400172036,7.26940299776599e-06,2.1956253139404e-05
"PCA_SD_02037",602.322548237948,1.58400692737117,0.222063965216657,7.1331110647589,9.81253140340335e-13,5.14341887751158e-12
"PCA_SD_02141",1.3608907488632,0.49319779187203,1.9174634642925,0.257213658073015,0.797013841012096,0.881501534381816
"PCA_SD_02148",0.172824246584034,0,2.21054285820584,0,1,NA
"PCA_SD_02089",667.148280034787,7.45955907609703,1.21710667887601,6.1289278956105,8.84732074366727e-10,3.78714896858593e-09
"PCA_SD_02088",882.906315313721,2.20511244817085,0.22272988204379,9.90038888332596,4.1465948591201e-23,4.06003972371128e-22
"PCA_SD_02085",3909.58958854687,-4.52030009045546,0.272846063497099,-16.5672175457408,1.20263390684946e-61,5.07471253162209e-60
"PCA_SD_02155",0.602610487925603,0.788485603018026,1.9384602095862,0.406758724847048,0.684185204532326,NA
"PCA_SD_02154",323.303641229154,10.7890400109561,1.11305889646953,9.69314386253717,3.22447162400011e-22,3.02219296729006e-21
"PCA_SD_02067",442.404810515188,0.219658137226075,0.23833725873905,0.92162735439772,0.356722985066395,0.466121692828703
"PCA_SD_02066",5087.15475729449,-6.99130828184693,0.425782224831433,-16.4199158022972,1.37757752645572e-60,5.71723018695715e-59
"PCA_SD_02065",11.0372313987443,0.708763833633928,1.09339901087032,0.648220664723093,0.516842238139043,0.631535569927308
"PCA_SD_02064",6.85830110273327,-0.398131534887287,1.36915677668427,-0.290785936035357,0.771215042209141,0.860555842075591
"PCA_SD_02063",4.12997272825043,-1.77675740001613,1.20433553630312,-1.47530098254025,0.140131642403177,0.209989244225266
