"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_08175",19517.9743842284,0.563838273761237,0.10462614809334,5.38907609652439,7.08208161605506e-08,2.48608312773332e-07
"PCA_SD_08174",0.637204588592992,2.53398580935765,2.17999406681099,1.16238197522459,0.245080341606496,NA
"PCA_SD_04410",1114.54723445798,-1.47613527396333,0.467939325081824,-3.15454417878901,0.00160749038401098,0.00355572320513908
"PCA_SD_04411",375.056761958943,-1.14292311319246,0.327957913572022,-3.48496885086283,0.000492194335301283,0.00117194540345409
"PCA_SD_04412",0.518656001314639,1.64056934180503,2.20786737740264,0.74305610862144,0.457447711280443,NA
"PCA_SD_04415",2272.74700288521,-11.7985931558104,0.509941737421188,-23.1371395788797,1.9588101097032e-118,1.59018364023937e-116
"PCA_SD_04419",22155.895268957,0.64922378247174,0.348248519884548,1.86425424776241,0.0622860085414605,0.101657234140012
"PCA_SD_04379",1196.62107349242,-0.044546313893723,0.149120018768619,-0.298727925744449,0.765147647772172,0.834162234168457
"PCA_SD_04449",3703.46401878129,1.831441528167,0.223915443487506,8.1791657584761,2.8581571233587e-16,1.77195429596081e-15
"PCA_SD_04448",8.99727877257263,1.88369092307775,0.925995342817284,2.03423368993059,0.0419280392739666,0.0715810705273382
"PCA_SD_04447",491.576947518554,1.27796384593682,0.333016176402492,3.83754284774515,0.000124271555719506,0.000318833260513038
"PCA_SD_04446",711.495956338291,1.79762231876874,0.400903466526114,4.4839280995632,7.3281363397187e-06,2.15005935294535e-05
"PCA_SD_04445",174.680922291176,0.480581798993449,0.392083113164574,1.22571409697956,0.220306283414999,0.305290024463527
"PCA_SD_04444",869.534514480281,2.53242970670039,0.37893643445823,6.68299344274203,2.3411005489454e-11,1.05677524779453e-10
"PCA_SD_04443",537.74503278679,-0.80530091243165,0.221313727778602,-3.63873005310027,0.000273985810304675,0.000675141898719217
"PCA_SD_04442",9.94384466224276,2.71591592590029,0.880427403914371,3.08476986725465,0.00203709708636186,0.00444120764651952
"PCA_SD_04441",99.4662159180965,7.46400578122352,1.18804985180723,6.28256951496562,3.33022278958016e-10,1.39685097479949e-09
"PCA_SD_04440",282.526350040394,-4.89932250487959,0.3577157237772,-13.696134050655,1.07075422536866e-42,1.90008193864904e-41
"PCA_SD_04439",962.436066756705,2.58095650222116,0.637479606371179,4.0486887367474,5.15053899524302e-05,0.000138286606877488
"PCA_SD_04436",63.4062891618193,7.78538964883037,0.855832396798518,9.09686251414858,9.29789438275293e-20,7.09558039127925e-19
"PCA_SD_04437",964.662630856071,-0.593229541247052,0.507426137383017,-1.16909535702389,0.242365214359237,0.331228176039732
"PCA_SD_04434",305.084350189742,-0.140490433052319,0.257036993724493,-0.54657670484158,0.584669576867119,0.681354508590482
"PCA_SD_04435",1502.7800150101,10.5751345024904,0.439749801247018,24.0480711361369,8.74481811993362e-128,8.04991739433175e-126
"PCA_SD_04433",5.24792193095595,1.05101123399569,0.92237418698024,1.13946297373802,0.254510103122416,0.345441849082172
"PCA_SD_04430",0.41171862621132,0,2.21053836975074,0,1,NA
"PCA_SD_04431",1224.43934242428,0.0386249522279654,0.108682336983084,0.3553930960647,0.722295120278844,0.800221651630656
"PCA_SD_04397",1078.85317052037,0.474699499799918,0.264421187053077,1.79524003008364,0.0726154651789796,0.11672364296777
"PCA_SD_04396",1.44582734476182,0,2.20586449929239,0,1,1
"PCA_SD_04394",2.44667161791962,-0.0896252570480937,1.32454441020588,-0.0676649694472401,0.94605233570439,0.971203781849274
"PCA_SD_04393",384.112012405252,1.34379256009363,0.393459043983109,3.41533021198343,0.000637047313777901,0.00149000857646328
"PCA_SD_04391",330.72280147577,-0.133325129171625,0.292359491971603,-0.456031470955542,0.648367347715628,0.73820381791372
"PCA_SD_04390",14136.3338753886,2.02501295307409,0.183942538759547,11.0089431554558,3.46038967395133e-28,3.88634177978629e-27
"PCA_SD_04399",3.71761349517745,5.13379678289779,1.33798068499336,3.83697376238527,0.000124559774227816,0.000319455540370343
"PCA_SD_04398",0.424580781629853,-0.886622631536283,2.20749157018887,-0.401642589946753,0.687947081027911,NA
"PCA_SD_04450",81.9504545378508,7.40650617216654,1.04182419566441,7.10917082074786,1.16742184902929e-12,5.77548908996735e-12
"PCA_SD_04451",3035.93742866343,-0.269025610969938,0.108420614506966,-2.4813142057284,0.0130898930711091,0.024982746679588
"PCA_SD_04407",37.8218744088393,0.586672716785224,0.283219750384592,2.07143998957899,0.0383176970645951,0.0659524969509142
"PCA_SD_04406",0.312628898195556,1.55818397405094,2.20898375200463,0.7053849864839,0.480570684610462,NA
"PCA_SD_04405",953.565711957532,-0.143637744047036,0.114811458871607,-1.25107498379291,0.210907121512321,0.294180950811346
"PCA_SD_04404",749.115137320818,0.358867050704054,0.272543859906369,1.31673137243797,0.187928683735282,0.267137009418277
"PCA_SD_04409",356.665016870726,-1.23115910220639,0.147524291104332,-8.34546699387761,7.09330290870738e-17,4.57360556527661e-16
"PCA_SD_04408",0.551534344191778,0.553834376392149,2.20966821275709,0.250641419012453,0.802091355873372,NA
"PCA_SD_04385",1313.41211229493,1.99063689647862,0.307641059873944,6.47064763492325,9.75837554934592e-11,4.22371334650531e-10
"PCA_SD_04387",430.340511529494,-1.891006700067,0.326324438000674,-5.79486694791487,6.83753668498791e-09,2.59172805964064e-08
"PCA_SD_04380",2440.49775737513,-0.112274749361957,0.190728220296638,-0.588663540127079,0.556087000565164,0.655304260581419
"PCA_SD_04381",1280.45048300793,-0.380082165887007,0.251620824090825,-1.5105354147867,0.130906859799796,0.195403174248718
"PCA_SD_04382",1739.69389849259,1.1913344352391,0.412626839813213,2.88719569424614,0.00388692393156203,0.00813028722548276
"PCA_SD_04388",0.300268243717888,0.447563068618672,2.20991454004893,0.202525057194639,0.839506271450841,NA
"PCA_SD_04429",0.105469686248821,0.975969652177886,2.20972111276786,0.441670963153989,0.658727324578715,NA
"PCA_SD_04428",40.3717642334849,-0.991381182643045,0.542882204997683,-1.82614418655936,0.0678285458920794,0.109764920443782
"PCA_SD_04421",470.125940712176,6.33033413524557,0.794987461987906,7.96281002899877,1.68175560004235e-15,1.00166956882938e-14
"PCA_SD_04420",103.245427444297,6.11430255283474,1.2186302838392,5.01735648122258,5.23873088006328e-07,1.69367561534815e-06
"PCA_SD_04423",840.331941695726,-0.643248242861506,0.289847077528996,-2.21926765087757,0.0264685210202879,0.047434460580422
"PCA_SD_04422",1.00574956808568,-0.470053933826347,2.20662890157612,-0.21301902349353,0.831312124602659,0.883863875905271
"PCA_SD_04424",88.5260228867623,0.758122122649652,0.433260226242683,1.74980779847768,0.080151484569708,0.127485622634016
"PCA_SD_04427",5.21964021302884,0.0378712797589274,0.886004071444729,0.0427439116585255,0.96590567509583,0.98647721745795
"PCA_SD_02614",898.247346955108,-0.456257768001937,0.160941029732488,-2.83493754675434,0.00458346449373655,0.00947194205861372
"PCA_SD_02615",500.550200757914,-0.0525777455748333,0.332405180556956,-0.158173664702631,0.874319955019859,0.917666571948972
"PCA_SD_02616",113.220494679622,6.54421697045966,0.710101242744301,9.21589285658546,3.08698349174888e-20,2.39659637047673e-19
"PCA_SD_02617",173.966232696456,11.1343937448548,1.23372087595371,9.02505093483771,1.79611796083053e-19,1.34872368362438e-18
"PCA_SD_02612",0.345648493168068,0,2.21054130924184,0,1,NA
"PCA_SD_02613",0.367756757237993,0.456424501562332,2.20986049310344,0.206539961679367,0.83636915268679,NA
"PCA_SD_02618",1751.41784545489,0.250297552772257,0.108154550196795,2.31425818254361,0.0206535641546133,0.0377818038385493
"PCA_SD_02619",420.837132455979,-0.146310031231456,0.350024987809333,-0.417998818161962,0.675947981312142,0.761475490311208
"PCA_SD_02578",0.667304425487657,0.487123231794629,2.20969443571507,0.220448232081914,0.825522085411534,NA
"PCA_SD_02571",816.44753328839,-0.604585103528368,0.0992156455734284,-6.09364682388647,1.10367012985933e-09,4.46054058755377e-09
"PCA_SD_02570",664.312322242097,-2.23816428569264,0.413613131543355,-5.41125055034195,6.25861318036132e-08,2.20980485923031e-07
"PCA_SD_02573",46.7745461482497,-2.5537018321051,0.764091169491287,-3.34214284115505,0.000831342670012573,0.0019157673061756
"PCA_SD_02572",1065.14184675067,-0.956897741550747,0.254415782075263,-3.76115716464347,0.000169129115470004,0.000425505412517264
"PCA_SD_02575",954.551816513107,-0.594145016912068,0.13295423511148,-4.4687934642615,7.8662037311771e-06,2.30333883750173e-05
"PCA_SD_02574",1.81783564307116,2.06124868755084,1.50743016509455,1.36739249039875,0.171502314908646,0.246574936090941
"PCA_SD_02576",672.114075454049,-0.195544026092284,0.361538550716267,-0.540866321737693,0.588599725570801,0.685005437479959
"PCA_SD_02600",523.672520994106,0.423734124729504,0.19707051131677,2.15016504447181,0.0315421620667787,0.0555368316160332
"PCA_SD_02540",8984.55326747208,-3.74180152221002,0.210019321094982,-17.8164632791941,5.26625521608004e-71,1.90509092202755e-69
"PCA_SD_02542",3846.3534364015,1.31101235105727,0.338863075762683,3.86885572618544,0.000109347317204127,0.000282903598588344
"PCA_SD_02543",394.165276060865,-0.126064110481185,0.213587592759808,-0.590222066985656,0.555041779691268,0.654296906999426
"PCA_SD_02544",3617.94225502352,1.40837876750056,0.119290304436338,11.8063138002316,3.62090706282796e-32,4.65480695981999e-31
"PCA_SD_02545",760.672947308508,-0.271946395348679,0.308329164296918,-0.882000234939816,0.377776680220264,0.480552445782964
"PCA_SD_02546",223.413093133588,1.30657044913971,0.252215809009551,5.18036698123958,2.21449796761418e-07,7.43212045771555e-07
"PCA_SD_02547",433.328407517935,-2.79801764162227,0.199783112580282,-14.0052760490349,1.4471631896736e-44,2.74269347160567e-43
"PCA_SD_02548",85.0155680943207,-1.11465221935122,0.465135505772952,-2.39640321049866,0.0165568656451793,0.0309634109925265
"PCA_SD_02549",103.105979321991,-1.60827138886583,0.277134329280685,-5.80321966260973,6.50534761152258e-09,2.47217596294868e-08
"PCA_SD_02632",2914.58992574835,0.00769747420857752,0.157058445150289,0.0490102534837387,0.960911124662349,0.982739182151455
"PCA_SD_02633",16139.7467777508,4.18961665182798,0.384672482016134,10.8913864331274,1.26696626235212e-27,1.39555792359513e-26
"PCA_SD_02630",519.485285226878,1.93064218544343,0.253979357078922,7.60157127590294,2.92556563629911e-14,1.61297228397026e-13
"PCA_SD_02631",198.885034574675,1.26627963255966,0.316902692332846,3.99579954098235,6.44762753217787e-05,0.000171106923698208
"PCA_SD_02550",409.10652358585,1.6515705204108,0.439806203146555,3.755223342906,0.000173186971120226,0.000434971418331188
"PCA_SD_02559",1126.62375026289,0.412716092197676,0.272035117334107,1.51714269923022,0.129230659684149,0.193461318621108
"PCA_SD_02601",1976.12060303408,0.347646741967681,0.203727646603074,1.70642889055214,0.0879282554046946,0.138339739542561
"PCA_SD_02597",412.499284723547,-0.216723865243606,0.284511670369967,-0.761739808289014,0.446215311265239,0.549901967385204
"PCA_SD_02596",818.743271321547,-0.309088041871757,0.538969808139296,-0.573479325194174,0.566320193809825,0.664023791445388
"PCA_SD_02595",9.81100338369958,-1.33967322802108,0.922104894877496,-1.45284255127944,0.146267474559609,0.215308061494798
"PCA_SD_02594",2.57751978549523,2.53873190212263,1.5854502421286,1.60126873405637,0.109317410876629,0.167219956400303
"PCA_SD_02593",26.6953151329384,8.29988944776616,1.23398527679529,6.72608466554913,1.74289176191915e-11,7.93342784343773e-11
"PCA_SD_02592",509.131290152946,-0.672183920140256,0.233911461885033,-2.87366815941081,0.00405735019749517,0.00845930850074321
"PCA_SD_02591",476.381242707234,0.905552111805063,0.368212089309269,2.45932205404715,0.0139199684913785,0.026415401278504
"PCA_SD_02590",600.785447565629,-0.371511975645995,0.264582724541966,-1.40414298132707,0.160276276819298,0.23239672451536
"PCA_SD_02599",2.00230866848247,2.10787536101006,1.80077465060089,1.17053811275425,0.241784485860257,0.330522149193748
"PCA_SD_02598",243.760080275997,1.7695336199403,0.288419665328091,6.13527381334198,8.50126416696887e-10,3.47258453096074e-09
"PCA_SD_02568",954.01537923805,-1.63716872601217,0.186767426378916,-8.76581509824238,1.85430137235347e-18,1.31665613973583e-17
"PCA_SD_02569",720.329129234152,-1.47571120069119,0.212986621422755,-6.92865678995893,4.24855127185255e-12,2.0185513185622e-11
"PCA_SD_02566",1.02737033019164,-3.34923555380457,2.20841385563347,-1.51657966882473,0.129372841747352,0.193646050873287
"PCA_SD_02567",218.783013901098,-4.38748585912726,0.335134031758358,-13.0917347787907,3.67125895318315e-39,5.89574451827387e-38
"PCA_SD_02564",5.85570270640309,0.442372918822101,0.793717474094985,0.557343051224247,0.5772930668531,0.675047240473569
"PCA_SD_02565",1304.39964063366,-0.0847386273654653,0.11710940817016,-0.723585138798926,0.469320467785462,0.571814467368012
"PCA_SD_02562",1459.93816048644,-3.9208433752236,0.17505588224747,-22.3976671042728,4.14734240334691e-111,3.011204237923e-109
"PCA_SD_02563",1959.88023615899,-1.01122921440506,0.41478580670713,-2.43795520013793,0.0147706044287196,0.0278910131245602
"PCA_SD_02560",1.96789668856941,-1.07866072848922,1.89680512251454,-0.56867240376242,0.569578478933548,0.667237145529472
"PCA_SD_02561",965.011402565366,-0.431509305929056,0.231158973875293,-1.86672097861903,0.0619405625635648,0.101189542074212
"PCA_SD_02625",8009.95412136215,12.89782282634,1.05877534037944,12.1818315316238,3.88459097752071e-34,5.36146358477088e-33
"PCA_SD_02624",1185.29201647192,-1.64333536724337,0.551275061980352,-2.98097171553524,0.00287335330155339,0.00614229163156033
"PCA_SD_02627",432.601727651881,0.619532997179294,0.250124217172781,2.47690129401318,0.0132528547718716,0.0252750522933771
"PCA_SD_02626",1200.07600259426,0.886532199588427,0.149229868880826,5.9407155299212,2.83780685039612e-09,1.1137338647729e-08
"PCA_SD_02620",13.2929399690815,-0.51092861754117,0.60313446413583,-0.847122238775109,0.396926990696667,0.499855536103901
"PCA_SD_02623",128.129978004812,0.0739374237027813,0.244240304080749,0.302724089625832,0.762100137821392,0.831279350501328
"PCA_SD_02537",1104.7373559875,0.494174158725834,0.159026266391933,3.10750022583,0.00188676841282401,0.00413796688709116
"PCA_SD_02539",850.355212098568,-0.216327432271752,0.376674051695655,-0.574309356585411,0.565758478704298,0.663742593928233
"PCA_SD_02584",869.88094831307,0.50556223911881,0.182658936645806,2.76779361799935,0.00564371822945487,0.0115152849684702
"PCA_SD_02587",18.4202932722964,-3.36424449255549,0.765758181093297,-4.39335102858745,1.11616683160756e-05,3.21174435776555e-05
"PCA_SD_02580",116.285288638945,0.964969977259372,0.537188954194281,1.79633250037077,0.0724416519489182,0.116480572612811
"PCA_SD_02581",255.401439576612,0.884009693289477,0.464274335018736,1.90406754500828,0.056901387888601,0.0940300223002847
"PCA_SD_02582",0.393058200525575,-0.187896654612079,2.04879385992836,-0.091710863785315,0.926927765718669,NA
"PCA_SD_02583",1192.39184723414,-0.0912298045997679,0.439344584830232,-0.207649775938448,0.835502435780866,0.887129774758056
"PCA_SD_02588",1463.41634975216,-0.093231187210148,0.252414652831398,-0.369357270524315,0.711861442885422,0.791554300706287
"PCA_SD_02589",606.244816787112,1.19392623795657,0.192919731661954,6.18872018777549,6.06546395511624e-10,2.50842091364815e-09
"PCA_SD_02538",701.413411880626,-1.18472749101591,0.515829614140963,-2.29674190573354,0.0216334973662999,0.0394687424345912
"PCA_SD_02553",1192.63640557952,0.885187934581239,0.154858917458052,5.71609274500462,1.09001261838272e-08,4.0555864653648e-08
"PCA_SD_02551",575.215563236654,0.202441839320434,0.248871205908967,0.81344018317042,0.415965728578055,0.519201775016919
"PCA_SD_02557",8.56747705658125,-2.5695785674121,1.19312420899117,-2.15365554403156,0.0312671949050845,0.0551333640279496
"PCA_SD_02556",423.160433528544,-0.534227186920966,0.247857472957978,-2.15538059250503,0.0311320637973838,0.0549138713004323
"PCA_SD_02555",1048.92256092877,-2.00726027073852,0.112207659934393,-17.8887989635659,1.44182611180074e-71,5.25273046383946e-70
"PCA_SD_02554",553.49289365262,-6.75742216280241,0.325781122191844,-20.7422152558709,1.44132622602447e-95,7.98928676898511e-94
"PCA_SD_02558",4.75851015725915,1.01783429275887,0.939055325569045,1.08389172080152,0.278412810908182,0.373123109380393
"PCA_SD_02629",1499.54935385981,-1.71483721926712,0.195420399947251,-8.77511876820434,1.70723588935411e-18,1.21810394596823e-17
"PCA_SD_02628",1016.2511372183,0.867239020391985,0.44438823866887,1.9515345927915,0.0509934853003264,0.0851543300042704
"PCA_SD_02607",1.17914784595363,0.507379222353511,2.21002501207493,0.229580760209201,0.818417558698973,0.874190827271225
"PCA_SD_02605",0.602206069731292,-1.14879804104371,2.20997164250403,-0.519824788223099,0.603185700641454,NA
"PCA_SD_02604",1140.13283271299,-0.822333012471855,0.184406617208188,-4.45934655123287,8.22099054870175e-06,2.39972855484471e-05
"PCA_SD_02603",0.360950890379417,1.71990273959767,2.20886044985028,0.778638025645416,0.436192972704257,NA
"PCA_SD_02602",1896.28725637465,-0.214985854628244,0.24015220357322,-0.895206670725786,0.370676619468598,0.473155372876222
"PCA_SD_02609",4.57098468173067,-4.58925768086063,1.3050506600779,-3.51653604051409,0.00043721729678275,0.00104952510589759
"PCA_SD_02308",0.173040216543602,-1.29500316729519,2.21049087885772,-0.585844157820902,0.557980246362887,NA
"PCA_SD_02309",2.81962102297952,0,2.13484696580677,0,1,1
"PCA_SD_02302",0.64214546030461,0.562580007421256,2.20962046634776,0.254604813808199,0.799028340812705,NA
"PCA_SD_02300",1621.03941240037,8.79729759752633,1.0814632621605,8.13462454559155,4.13216969730913e-16,2.54648353731364e-15
"PCA_SD_02301",0.248238169820364,1.28814101712402,2.20921668060183,0.583075905788068,0.559842202755017,NA
"PCA_SD_02306",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_02382",892.655237068624,0.337712093033591,0.301561968287465,1.11987627269917,0.262766490679506,0.35520158894791
"PCA_SD_02383",18.9558891369405,-1.89507832931411,1.01785270445346,-1.86183945970029,0.0626257226006511,0.102147002058648
"PCA_SD_02380",695.670319350314,-0.711616849311121,0.272888493832982,-2.60772024249091,0.00911474134666084,0.0178859884438662
"PCA_SD_02381",1165.67774772503,-0.0167455926869513,0.448839611682282,-0.0373086337549123,0.970238921546006,0.98943256984563
"PCA_SD_02386",1056.87912873616,1.49999735810528,0.128024962542608,11.7164444207985,1.04986514526577e-31,1.32974319996192e-30
"PCA_SD_02387",174.533970411267,6.84221727529028,0.803552068249401,8.5149644256365,1.66641452554226e-17,1.11490809593385e-16
"PCA_SD_02384",1117.42870481137,0.408976907590986,0.114372133823824,3.57584399204235,0.000349099800592155,0.0008480723242472
"PCA_SD_02385",318.677127859074,1.19519478892374,0.389178435412177,3.07107146791913,0.00213292091120046,0.00463639354722259
"PCA_SD_02388",1460.8268444337,0.449918155556637,0.129604771309886,3.47146290224825,0.000517630848220048,0.00122684460808016
"PCA_SD_02389",1748.04870458493,0.450227924818455,0.277486412645555,1.62252241659684,0.104691537318127,0.1611480665497
"PCA_SD_02391",0.659954296366135,0.154865462199735,1.90179555991691,0.0814311829640096,0.935099051030092,NA
"PCA_SD_02359",46.3989887513298,-0.649517326192044,0.487300647722354,-1.33288828822184,0.182568466532329,0.26045120934666
"PCA_SD_02358",785.66333795488,0.331542449870581,0.260232624588977,1.27402338732214,0.202655127830577,0.284655908437772
"PCA_SD_02351",1005.03036248587,-0.526681959650061,0.408698728380707,-1.28868020151864,0.197509288237654,0.278680821367211
"PCA_SD_02350",2.79060579706414,0.702110140289125,1.94164317769212,0.361606163457731,0.717646358167698,0.796343361716713
"PCA_SD_02353",960.656636122671,1.18412231354465,0.475071593474509,2.49251340178938,0.0126842543626358,0.0242759722440645
"PCA_SD_02355",19.3731777201359,-1.94516928966704,0.52463989284205,-3.70762749117262,0.000209210097377951,0.000520500990339448
"PCA_SD_02354",135.097456744105,-3.06456527655877,0.422660797571473,-7.25064944316379,4.14777943253715e-13,2.11491621906321e-12
"PCA_SD_02357",481.929126889626,-2.14317974805513,0.178351256667946,-12.0166226361124,2.90608484989125e-33,3.91656664083383e-32
"PCA_SD_02356",50.341327059126,-0.601677758988901,0.60557020341868,-0.993572265597275,0.320431152101566,0.420739324779311
"PCA_SD_02360",65.2191306203338,5.32479313021898,1.14865314846307,4.63568409431838,3.55758939078995e-06,1.07091231004509e-05
"PCA_SD_02361",2.39223937551604,1.64039610899195,2.19043791898666,0.748889568963828,0.453923767884905,0.55686201839329
"PCA_SD_02362",71.1454850053158,2.34446659775229,0.481781924787132,4.86624025753593,1.13741236710497e-06,3.57849298286611e-06
"PCA_SD_02363",535.086098743608,0.230447372595229,0.120239643800729,1.916567325974,0.0552929223162364,0.0917101076384166
"PCA_SD_02364",256.600573209974,0.908328185656931,0.448161997428079,2.02678538311964,0.0426843659463049,0.0727518288818653
"PCA_SD_02366",11.8353477055432,-0.237846671584381,0.766613547223235,-0.310256285511637,0.756366071088138,0.827531486967973
"PCA_SD_02367",220.398670885454,9.69679642291509,1.13051182959188,8.57735069116054,9.70832786784927e-18,6.60243141936187e-17
"PCA_SD_02291",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_02292",185.788089549363,3.45188336333287,0.721596166243224,4.78367752603797,1.72116738059121e-06,5.3161281287883e-06
"PCA_SD_02293",341.739333665192,-5.2083360324259,0.426324340769883,-12.2168394678577,2.52719958145375e-34,3.5257682929348e-33
"PCA_SD_02294",13387.4663623834,3.52098061485764,0.448504079587139,7.85049852411332,4.14386750213148e-15,2.40153310550734e-14
"PCA_SD_02297",50.8735277309367,0.570131420582502,0.314610389224272,1.81218243297134,0.0699580125110331,0.11289201893704
"PCA_SD_02339",1724.92432165933,-5.46636094216574,0.224807387653984,-24.3157531396583,1.33580849362241e-130,1.27520236752288e-128
"PCA_SD_02338",34.6094246446334,0.270083561258356,1.0236570635228,0.263841838133655,0.791901794308201,0.854653773612222
"PCA_SD_02337",2342.87793419173,-1.83746026619145,0.399031165850204,-4.6048038936418,4.1285472505499e-06,1.23736401608051e-05
"PCA_SD_02336",332.828729305024,0.554386226630215,0.361844882085114,1.53211017780766,0.125495248602936,0.188759470321953
"PCA_SD_02335",95.7592671326668,5.47494022406753,0.613994411329497,8.91692191825087,4.79427474572983e-19,3.51307552441183e-18
"PCA_SD_02334",100.843401761342,8.42516822624058,1.12728685843283,7.47384586559748,7.78843621808226e-14,4.14766412233616e-13
"PCA_SD_02333",8.88342217388388,-0.742729681695779,1.12642946835274,-0.659366345219934,0.509660548122918,0.612207587210094
"PCA_SD_02332",840.055380843356,2.00904535338982,0.20359375227263,9.8679126002822,5.73455179732966e-23,5.06625784322783e-22
"PCA_SD_02331",930.378787454575,-0.422315823630418,0.271363963437613,-1.55627084112629,0.119643702110929,0.181001697544194
"PCA_SD_02330",86.5173275065937,5.26933756807643,1.32147153215374,3.98747717212526,6.67796275896202e-05,0.000176673841531687
"PCA_SD_02371",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_02348",103.862148826347,5.58753937976343,0.428775545862205,13.0313853802639,8.11212360457832e-39,1.29467483534369e-37
"PCA_SD_02349",0.721452887460752,0.800924215204026,2.20931683103725,0.362521211965782,0.716962575152402,NA
"PCA_SD_02346",1518.18457572863,-0.947255239558823,0.322438737950238,-2.93778360993651,0.00330567663522454,0.00701121705598952
"PCA_SD_02347",523.652651378825,0.932071038462958,0.320254626645391,2.91040616095459,0.00360959341075757,0.00759642948865289
"PCA_SD_02344",7.95473211298552,-3.1907383539695,0.955423872854217,-3.3396050115825,0.000838976247251127,0.00193033811853584
"PCA_SD_02345",115.028234723918,5.96910766449197,0.787408979671419,7.58069544365984,3.43707568576731e-14,1.88290384273438e-13
"PCA_SD_02342",345.350536030868,0.151256221095404,0.469532297201185,0.32214231480352,0.747344882914379,0.819955916020777
"PCA_SD_02343",23.298786305386,-3.39068301639122,0.502494005773619,-6.74770838543848,1.50198434114433e-11,6.87326167651934e-11
"PCA_SD_02340",1.19008828652048,3.21551403602734,2.20084760121201,1.46103439159375,0.144006003513543,0.212464495739071
"PCA_SD_02365",259.867608226804,-1.55190686745679,0.214990790079137,-7.21848069345454,5.25715989619372e-13,2.65692737890967e-12
"PCA_SD_02368",48.7493754133755,7.27824738101768,1.16800924628305,6.23132685308718,4.62500989044859e-10,1.92273596655342e-09
"PCA_SD_02315",8.24914399258667,2.8024582865854,1.17793393126922,2.37913028243083,0.0173535414101413,0.0322893001152421
"PCA_SD_02314",1.10552242313914,-2.07946495079837,1.86089903681285,-1.11745178521875,0.26380120384949,0.356179991053987
"PCA_SD_02317",1085.6341729141,0.503412778141677,0.192550699174088,2.61444274313714,0.00893731389446556,0.017567913489407
"PCA_SD_02316",727.878351798006,-1.60003485118962,0.312957846966096,-5.11262097020674,3.1771939322433e-07,1.04855535984086e-06
"PCA_SD_02313",0.305738268545368,0.53155785916853,2.20982587178641,0.240542870800414,0.809909432555832,NA
"PCA_SD_02312",0.26687951306378,0.527084481837492,2.209860389514,0.23851483303586,0.811481812182266,NA
"PCA_SD_02392",0.12732805278039,0.0203696647572736,2.21046523572462,0.00921510296930596,0.99264751567459,NA
"PCA_SD_02298",784.819032679226,-3.61582738806899,0.202078481999676,-17.893183639784,1.33271827185067e-71,4.87245580949659e-70
"PCA_SD_02299",96.3136663391833,5.52020121728792,1.15624403001818,4.77425273036967,1.8037575150241e-06,5.55458183390037e-06
"PCA_SD_02295",1422.0520168482,-6.52670147006447,0.247440870377382,-26.3768126102626,2.5286577420463e-153,3.3423668359612e-151
"PCA_SD_02328",870.857254008228,7.98270072483455,0.879022545198313,9.08133786606532,1.0724834650269e-19,8.15435436904672e-19
"PCA_SD_02329",17.0873110706683,4.82721920518839,1.15820785154245,4.16783498640568,3.07506408457548e-05,8.4860574710849e-05
"PCA_SD_02324",1983.7888504622,-3.68469123876517,0.543792483997427,-6.77591424522633,1.23621992254054e-11,5.7052047454758e-11
"PCA_SD_02325",33.0566873769996,-0.745939417072291,0.427508121856709,-1.74485437570777,0.0810102208505863,0.128732333071755
"PCA_SD_02326",167.73821297777,0.272837104182521,0.441058554887733,0.61859610511799,0.536182468359648,0.636768621343178
"PCA_SD_02327",649.197115542368,-0.883751695326331,0.603536279163845,-1.46428926617419,NA,NA
"PCA_SD_02320",496.744705562475,-0.861832407970265,0.238986890121142,-3.60619114936975,0.000310724287443635,0.000758959346966093
"PCA_SD_02321",1.98042841398467,1.16607211482631,1.80532852298824,0.645905772815349,0.518340380788769,0.620107835452797
"PCA_SD_02322",6.71871746481766,2.00480172314042,1.97366584029632,1.01577566080762,0.309736228833113,0.409109216203866
"PCA_SD_02323",407.31170601284,0.388624283747136,0.174644790673918,2.22522688622728,0.0260660108081069,0.0467618881906355
"PCA_SD_02296",46.6340010642001,0.848968265936057,0.66474646335905,1.27713092544503,0.20155602837134,0.283343694097152
"PCA_SD_02311",1.48470181576278,1.00775584530601,2.20948329502079,0.456104758780955,0.648314648314748,0.73820381791372
"PCA_SD_02310",4943.56372936863,1.54951229067355,0.180512139891266,8.58397829424059,9.16472721345116e-18,6.23685396506148e-17
"PCA_SD_02319",226.636430272725,10.7321326324577,0.877039620243824,12.2367705913605,1.97745139098729e-34,2.77381276749374e-33
"PCA_SD_02318",155.373878159095,9.40614312574497,0.730003837946359,12.8850598268171,5.46331221260679e-38,8.457469806603e-37
"PCA_SD_02373",10.0779528422393,0.547298887922822,1.55734083775601,0.351431667785347,0.725264528129778,0.802464644198068
"PCA_SD_02372",431.161147531209,5.2843542333864,0.419754613993065,12.5891510354517,2.42264900506644e-36,3.57844000605085e-35
"PCA_SD_02370",1740.67919251617,-0.957896615099728,0.487353570818718,-1.96550650791484,0.0493556431846712,0.0826468541877473
