"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_00029",498.332151372457,-1.71317462527215,0.45500657820396,-3.76516452143293,0.000166439455348313,0.000505526496161199
"PCA_SD_00028",270.2325825682,2.94260807259537,0.451480811919926,6.51768136076902,7.1402465923186e-11,4.76000336090089e-10
"PCA_SD_00195",656.512036333349,-1.03860454433047,0.306450987083768,-3.38913753946099,0.000701128333803386,0.00188132284122134
"PCA_SD_00194",585.239249389982,0.57947764024621,0.19721600738409,2.93828907669569,0.00330029139333204,0.00764764136841501
"PCA_SD_00197",0.662344863711356,-0.437062672958507,2.20065138904168,-0.198606046889069,0.842570923109757,NA
"PCA_SD_00196",0.659883140269388,0,2.11351896944286,0,1,NA
"PCA_SD_00191",322.40927313605,0.449112112544332,0.339992678285048,1.32094642393387,0.186519228906093,0.266730618637407
"PCA_SD_00190",0.105601644811133,0,2.21054285820584,0,1,NA
"PCA_SD_00193",0.0864121232920169,1.11082341077008,2.21049562386502,0.502522329733377,0.61530014912493,NA
"PCA_SD_00192",4.01735146189002,-0.283591754852426,1.61861006166758,-0.175206964029529,0.860917012471041,0.903366914150923
"PCA_SD_00199",5.64818212104105,2.51821900707476,1.13788113306219,2.21307738910996,0.0268923106716485,0.0503192263359424
"PCA_SD_00198",2733.52088422988,0.539163273884282,0.375171026006974,1.4371133070235,0.150685800712382,0.222628159307107
"PCA_SD_00119",2168.81269082066,2.78489160923589,0.221585771452077,12.5680073724327,3.16603220050985e-36,8.08158426725998e-35
"PCA_SD_00118",0.333247510510914,1.1225433195068,2.21016608252651,0.507899984703222,0.611523485453829,NA
"PCA_SD_00115",3885.91628673722,0.644046437585586,0.152310098919834,4.22852090671001,2.35232660614548e-05,8.24527714349036e-05
"PCA_SD_00114",10309.5199176937,-0.232270527055204,0.459518498441469,-0.505465020109065,0.613232261070914,0.694104246792845
"PCA_SD_00117",0.206324159963438,0.39996598179174,2.209837773231,0.180993368217682,0.85637278144437,NA
"PCA_SD_00116",470.122421490254,-6.09134317246195,1.65823811235824,-3.67338268675977,NA,NA
"PCA_SD_00111",0.0566728937937,0,2.21054285820584,0,1,NA
"PCA_SD_00110",364.284786323229,-1.82623454562404,0.34230724052864,-5.3350742531876,9.55054664817849e-08,4.60154210877764e-07
"PCA_SD_00113",353.344399018971,2.53819396914996,0.258129564187328,9.83302310659758,8.11455888895654e-23,1.16379546918324e-21
"PCA_SD_00112",0.0563563602795263,0,2.21054285820584,0,1,NA
"PCA_SD_00090",0.0864121232920169,1.11082341077008,2.21049562386502,0.502522329733377,0.61530014912493,NA
"PCA_SD_00092",1348.88029482758,-0.62878600558929,0.448235323490237,-1.40280333261817,0.160675492957404,0.234921447115195
"PCA_SD_00093",0.981451422348504,1.00105805911395,1.7749925843073,0.56397872755317,0.572768609404684,NA
"PCA_SD_00094",0.165059327970751,0.589203025733559,2.21004546770781,0.266602218978174,0.789775446960696,NA
"PCA_SD_00096",2.15745414547893,-1.48443968845033,1.65598828717255,-0.896407118304488,0.37003536690913,0.46736662776334
"PCA_SD_00097",903.787147675715,-0.0915518253553878,0.263935571682164,-0.34687187017609,0.72868758045693,0.794777974530149
"PCA_SD_00099",3.35303096294128,-2.54229327567512,1.70989007903666,-1.48681678830924,0.137063206243334,0.205678308119947
"PCA_SD_00010",0.1133457875874,0,2.21054285820584,0,1,NA
"PCA_SD_00209",185.842827702274,0.425980187508003,0.504095609944424,0.845038479019817,0.398089355374766,0.494562403039663
"PCA_SD_00201",2767.64675336857,1.87040103653938,0.32549374685541,5.74635013609106,9.11903788551521e-09,4.93680660911986e-08
"PCA_SD_00200",10217.5807549652,0.799437341972948,0.0780235994821904,10.2460966589401,1.23219500103858e-24,1.91798062325958e-23
"PCA_SD_00202",253.246524520448,3.81983396859307,0.36498815623388,10.465638140174,1.24236573859669e-25,2.00672616760544e-24
"PCA_SD_00205",0.137876951568432,0.747904000303932,2.21021204864279,0.338385631714927,0.735072600415803,NA
"PCA_SD_00204",365.72210009807,3.58283674822052,0.211903475408634,16.9078715736558,3.93671568374818e-64,2.43952576301703e-62
"PCA_SD_00124",770.43241785642,0.577482967936667,0.30715020845309,1.88013210489116,0.0600900759612366,0.101625046077251
"PCA_SD_00127",14.8668772256585,-0.0260052448920407,0.872961158234689,-0.0297896929854575,0.976234778926242,0.990509862708296
"PCA_SD_00120",465.268144033409,3.18433182549969,0.74601032851275,4.26848222309199,1.96807508631575e-05,6.96531746604493e-05
"PCA_SD_00121",0.1133457875874,0,2.21054285820584,0,1,NA
"PCA_SD_00128",75.0724671346793,0.770659440796935,0.358836884848374,2.1476594891369,0.0317408158065483,0.058130531253145
"PCA_SD_00129",419.302176974296,-0.0863720518947272,0.274494056198852,-0.314659097143279,0.753020503512121,0.815330881440102
"PCA_SD_00068",1661.28701162072,-0.114218748686762,0.121284235714739,-0.941744390881972,0.346323521946112,0.442354895221032
"PCA_SD_00047",1020.85412193918,0.703194047448492,0.225790971403492,3.11435857278754,0.00184345308713296,0.00451268155714809
"PCA_SD_00046",282.86265988696,-1.99714922156732,0.607232080990734,-3.28893891493488,0.00100565847132602,0.00261444668020455
"PCA_SD_00045",2.92870610825288,-2.53719344196085,1.63496061330024,-1.55183765365418,0.120701073862226,0.18452562928852
"PCA_SD_00044",2340.23744419043,-1.36798374434888,0.130658772914467,-10.4698958503491,1.18773610116783e-25,1.92163609274329e-24
"PCA_SD_00043",1019.68180194003,-1.12541900843627,0.21873931981642,-5.14502380907463,2.67486883862212e-07,1.21903250078371e-06
"PCA_SD_00042",127.073980462708,-0.560645424474004,0.335235178304646,-1.67239436896004,0.0944465817668705,0.150239291273648
"PCA_SD_00041",1.94125224757246,-1.59466726805618,1.55827541471271,-1.02335392896523,0.306140533983533,0.400691110698692
"PCA_SD_00048",0.580787707049899,-0.0853448130088763,2.20900068578319,-0.0386350323737531,0.96918137133865,NA
"PCA_SD_00230",1291.02637517133,-2.41890075243621,0.359879715042697,-6.72141454860612,1.79968768622768e-11,1.27612642947238e-10
"PCA_SD_00231",2379.00587415564,-1.87359146691961,0.236631982957854,-7.91774401541195,2.41858653048995e-15,2.26524078753968e-14
"PCA_SD_00232",1455.50171690641,-5.47080851052361,0.314471164688734,-17.3968526365165,8.71623651952135e-68,6.04796326949604e-66
"PCA_SD_00233",1136.78885199795,0.886200347647937,0.447017906267216,1.98247169794176,0.0474264719585637,0.0829121767579362
"PCA_SD_00236",710.574334371916,0.123813400572295,0.184669490110959,0.670459427260567,0.502564962211101,0.5935953695356
"PCA_SD_00237",25.095735491167,-2.76044779948798,1.00979829203907,-2.73366257523951,0.00626341941294476,0.013665516270094
"PCA_SD_00238",505.916705634448,2.45425220073366,0.185955269011551,13.1980783001164,9.00018374794529e-40,2.67911814104245e-38
"PCA_SD_00239",2.2886432083895,-1.87127707296753,1.93202964410846,-0.968555052285981,0.33276723871075,0.429100327577152
"PCA_SD_00179",423.13668508637,-2.50057485301885,0.516931799905479,-4.83733996143414,1.31588257223118e-06,5.47524957102777e-06
"PCA_SD_00178",268.427653722874,-1.99713583297791,1.12742840376711,-1.77140812339375,0.0764928587165522,0.125300770895127
"PCA_SD_00173",642.089917738623,-0.544160408011871,0.605163119798284,-0.899196250084197,0.368548137384455,0.465850519262224
"PCA_SD_00172",2086.78113281559,-0.924328264511193,0.247925996785845,-3.72824260664208,0.000192819709958285,0.000579753616789435
"PCA_SD_00171",2853.15457968425,0.30080376981437,0.202153139837466,1.48799949412717,0.136751027041688,0.205303652208099
"PCA_SD_00170",13031.6219260375,-1.10859115951625,0.274936772396222,-4.03216765023564,5.52647387418567e-05,0.000181447341160784
"PCA_SD_00177",3443.37433888654,0.106268375034439,0.137650963690518,0.77201330223422,0.440106548951229,0.536480245801862
"PCA_SD_00176",9.95329389297,-1.81306656408804,1.16745941873854,-1.55300178746006,0.120422707580183,0.184157215239414
"PCA_SD_00174",192.717860903687,-1.0651178057339,0.309276394887277,-3.44390268168414,0.000573382047448589,0.00156193898631765
"PCA_SD_00267",2.1993998895147,-1.7562155607631,1.82924844003802,-0.960074926031698,0.337017506866123,0.433503067252208
"PCA_SD_00266",203.66229620019,-1.8191895732182,0.62445463758989,-2.91324535636317,0.00357693434379072,0.00822294309131357
"PCA_SD_00263",29.0739265539068,-1.85355538813806,0.848210455586171,-2.18525411462551,0.0288702197427934,0.05357029663385
"PCA_SD_00262",78.1793544638912,-1.95604313606186,0.590445056767987,-3.31282837182001,0.000923576365329828,0.00242021221478585
"PCA_SD_00261",1.78782084248326,-0.70644238577509,1.47767985958264,-0.478075397180157,0.632596542320301,0.710796411390344
"PCA_SD_00260",745.521814144834,-1.78647343158314,0.262947273415649,-6.79403672218045,1.09038611017852e-11,7.90549988490723e-11
"PCA_SD_00036",0.0864121232920169,1.11082341077008,2.21049562386502,0.502522329733377,0.61530014912493,NA
"PCA_SD_00037",2.75403957669757,-3.69271265492409,2.20828790704357,-1.67220616620948,0.0944836749941417,0.150274035466873
"PCA_SD_00030",1234.27002387172,-0.415740758036008,0.507735908228104,-0.818812991751676,0.412893117459315,0.509719401091651
"PCA_SD_00031",8.1353784725988,-4.07159344514352,1.27887758886828,-3.18372413480685,0.00145393502967294,0.00364519639882125
"PCA_SD_00038",2.15697243504893,-1.56025300612152,2.1720578766221,-0.71832938841757,NA,NA
"PCA_SD_00188",940.072975676521,0.701750901891148,0.163647660489502,4.28818169347534,1.80141714278095e-05,6.42627194345426e-05
"PCA_SD_00189",0.223329310541625,0.85121138596125,2.2100320813881,0.385157931927672,0.700120408988977,NA
"PCA_SD_00182",7975.82048973489,0.779755837467703,0.234867489171291,3.31998200440173,0.000900232508913465,0.00236092385156358
"PCA_SD_00180",2644.31009040804,-0.060741324297195,0.431813981969408,-0.140665487532773,0.888134210903704,0.925421571492618
"PCA_SD_00181",955.712619454165,-0.377071480801302,0.17489165241204,-2.1560290362683,0.0310813979344095,0.0571033029736597
"PCA_SD_00186",564.734360666352,-0.392952169853921,0.293319026007007,-1.33967501257329,0.180351024634435,0.259491624667507
"PCA_SD_00187",384.981196516169,0.674037052998425,0.426493744626587,1.58041486303292,0.114011889991958,0.176102704513366
"PCA_SD_00184",2.53324161391871,4.91452106329888,1.65162950824881,2.97555900930206,0.00292455078834428,0.00688016520734071
"PCA_SD_00102",317.307009514778,-1.2119102823942,1.1656615229295,-1.03967597673506,0.298490465294682,0.392503210269385
"PCA_SD_00103",1401.30672300151,-2.03718839217158,0.907319047774927,-2.24528339525936,0.0247499453170393,0.0467193540350687
"PCA_SD_00100",791.935397999169,-0.53998208368709,0.179785406934346,-3.00348116621211,0.0026691006860725,0.00633092177657014
"PCA_SD_00101",123.14990072208,3.03975228340659,0.797204238011817,3.81301570973526,0.000137281382880816,0.000423094609172562
"PCA_SD_00106",1198.76184291024,0.0115445617396497,0.155174412345361,0.0743973285618491,0.940694234413161,0.965988566094099
"PCA_SD_00107",276.49804468074,-2.36664796751154,0.739130278731619,-3.20193616147456,0.00136507246244747,0.00344519953188906
"PCA_SD_00104",549.891230346353,0.513082759471645,0.225604566416676,2.27425697813234,0.0229505402242851,0.0437476635383791
"PCA_SD_00105",268.350328040368,-1.09612010087246,0.568491036647495,-1.92812204627974,0.0538399473818194,0.0925998546539295
"PCA_SD_00108",1.21697456033624,-1.09112811201644,2.15291366978529,-0.506814614691566,0.61228490089867,NA
"PCA_SD_00167",2532.04009773421,-0.570139366020336,0.294635615184262,-1.93506601591181,0.0529821951643771,0.091376434264766
"PCA_SD_00066",4.17323092487436,-2.0999651401517,1.3269896606559,-1.58250301597206,0.113534784356463,0.175530869333787
"PCA_SD_00061",14.5864806937694,3.18104318057601,1.38875473839974,2.2905723326219,0.0219881606495864,0.0421332841074241
"PCA_SD_00060",25.15945011353,3.95715891211452,0.898183375218873,4.40573609052853,1.0542525592605e-05,3.87017528554163e-05
"PCA_SD_00062",109.753138051296,2.58141553218493,0.318537879337201,8.10395152236279,5.32023117266842e-16,5.17475199845034e-15
"PCA_SD_00216",304.08699641444,-0.348482833930588,0.222476139211747,-1.56638296207986,0.117258989246377,0.180157932487845
"PCA_SD_00217",4.47571474302718,-2.80508637328609,1.45974525831267,-1.92162732320056,0.0546526680086086,0.0937977247672567
"PCA_SD_00214",0.185907909241734,0,2.21054285820584,0,1,NA
"PCA_SD_00215",80.886055239986,-3.12630639940656,0.653870202054936,-4.78123393539182,1.7422247749152e-06,7.12879597476722e-06
"PCA_SD_00212",0.184005708202259,1.12891035071853,2.21031582287524,0.510746174386072,0.609528803643448,NA
"PCA_SD_00213",1556.66159315103,-0.0328267478877801,0.295887492736056,-0.11094334398603,0.911661274203766,0.94355026625312
"PCA_SD_00210",842.318950562371,-1.19669512421625,0.261781008589936,-4.5713595904537,4.8456992842918e-06,1.87160623473646e-05
"PCA_SD_00151",344.906060370286,-0.507721505187582,0.243178605462067,-2.08785433333189,0.0368109766368189,0.0663449392385978
"PCA_SD_00150",0.901897821999372,-0.21021933450901,2.20744479191877,-0.0952319782939089,0.924130570400038,NA
"PCA_SD_00153",171.546006775199,-0.0149292362906402,0.991182286914475,-0.0150620491182449,0.987982677941826,0.999137157524459
"PCA_SD_00154",1706.70577765673,0.38277244410882,0.406080051783419,0.942603416315977,0.345883791752721,0.441965114789206
"PCA_SD_00158",129.356665931919,-0.3972494230421,0.605578551886952,-0.655983310182125,0.511834862822021,0.602090365733688
"PCA_SD_00054",706.28473642881,2.10273085733725,0.509032123359465,4.13084118043442,3.61438233285656e-05,0.000122044239635489
"PCA_SD_00055",56.1889281698535,2.54409682588633,0.751806013968723,3.38398041331999,0.000714430995623636,0.00191545268023937
"PCA_SD_00056",440.996001870393,0.417728394614223,0.683342672334665,0.611301491222609,0.541000003953588,0.629038593220995
"PCA_SD_00057",22.9064930815052,-0.299131304311046,1.05638272466356,-0.283165653249691,0.7770498560055,0.836568207082844
"PCA_SD_00050",9.60539982896784,-3.04085874500141,1.19578013798502,-2.54299151525086,0.0109907897967739,0.0225280324251327
"PCA_SD_00051",1389.09716472481,-0.865100665353855,0.213516039582214,-4.0516893580763,5.08491485575983e-05,0.000167901025716493
"PCA_SD_00052",710.670510583094,-0.183371991522712,0.185911271567191,-0.986341441145159,0.323965590365667,0.42028083763962
"PCA_SD_00053",662.475036406148,2.036220044979,0.165897932283545,12.2739326340655,1.25029774947926e-34,3.00467895746809e-33
"PCA_SD_00058",60.6385451556458,-2.74447414079646,1.13856585397407,-2.41046587794382,0.0159321615645693,0.0315220056015464
"PCA_SD_00059",71.1007205720762,3.07772881486317,0.455396399202598,6.75835123038366,1.39570858310939e-11,9.97962022451147e-11
"PCA_SD_00245",456.055915159041,2.08980080528174,0.241654446921147,8.64788888393044,5.24608743459966e-18,5.87382948785346e-17
"PCA_SD_00244",189.406612078384,-1.99270079602936,0.463654930285388,-4.29781000021464,1.72493921718775e-05,6.17132393135472e-05
"PCA_SD_00247",1756.10700381142,1.22664902858279,0.175320231894527,6.99661992987062,2.6221132963761e-12,2.00202707544175e-11
"PCA_SD_00243",2878.21897803758,-2.1377670147887,0.270989419103441,-7.88874717640793,3.05235177605398e-15,2.83992653913691e-14
"PCA_SD_00242",300.403577781811,-2.60688350330168,0.352728975102866,-7.39061343781425,1.46152949143847e-13,1.2276598532944e-12
"PCA_SD_00249",196.142810900959,-3.46467238741606,0.52451763987095,-6.60544493464222,3.96325204167829e-11,2.71180016435113e-10
"PCA_SD_00248",48.96123836001,-0.214553341324148,0.782732898383934,-0.27410798979719,0.784001633941121,0.84212014599606
"PCA_SD_00183",4.36382040812844,-0.204962968520008,1.57309792740891,-0.13029256789983,0.896334959904436,0.931897051803145
"PCA_SD_00185",1141.17992068727,-1.04644631225531,0.398085478884263,-2.62869752292459,0.00857125620607222,0.0180338644882404
"PCA_SD_00169",1.33486897404689,-0.156447953607689,1.76480193012478,-0.0886490154714571,0.929360852683198,NA
"PCA_SD_00161",1635.84085964083,1.13808599624167,0.181436373068204,6.27264520887362,3.54965141408539e-10,2.22768887789703e-09
"PCA_SD_00162",1.3978920485964,-0.486984924212838,2.15961309203119,-0.225496375258038,0.821593144890557,NA
"PCA_SD_00163",446.016358048409,3.48178895180223,0.37401705716795,9.3091715606937,1.28833272843083e-20,1.67245617565599e-19
"PCA_SD_00164",37.3281022529715,0.106666927789959,0.789431129867985,0.135118725059395,0.892518005487761,0.928908831527507
"PCA_SD_00165",970.10265110201,1.97474465210373,0.159933809340106,12.3472620345355,5.03975567583703e-35,1.23217649315192e-33
"PCA_SD_00166",219.586045736187,0.263097469978323,0.280971525968037,0.936384813627886,0.349075094108663,0.445292193455808
"PCA_SD_00083",539.806918106646,-1.4706057739485,0.307741539921747,-4.77870414999042,1.76428568977324e-06,7.21008166791195e-06
"PCA_SD_00082",0.0566728937937,0,2.21054285820584,0,1,NA
"PCA_SD_00081",48.541609269763,-2.38725165417354,0.662956260038432,-3.60091879068333,0.00031709461843051,0.000910618850304814
"PCA_SD_00080",0.655561767312375,0.443311455862445,2.05576514025791,0.215643045589745,0.829265999584585,NA
"PCA_SD_00087",809.391541786656,-0.36870857854123,0.321443710298066,-1.1470393313944,0.251365365855783,0.34067215125327
"PCA_SD_00085",426.957456792624,-1.62128040065867,0.296455894245191,-5.46887558024989,4.52899518327498e-08,2.27442352399635e-07
"PCA_SD_00084",234.016572574603,1.38302749703355,0.379713037702197,3.64229657586379,0.000270216496653532,0.000788638371305466
"PCA_SD_00088",36.9727385237823,-3.94155922429148,0.950997189443219,-4.14465917254618,3.4031949902546e-05,0.000115488265438434
"PCA_SD_00009",1.55778616936525,1.46953660892229,2.07611064883577,0.70783154536892,0.479049874131974,NA
"PCA_SD_02028",717.954769120941,-1.100490414272,0.239759485481982,-4.58997654278292,4.43295824624291e-06,1.72327893736003e-05
"PCA_SD_02023",30.0917510165075,0.129335916202649,0.962483650669701,0.134377260447652,0.893104262071115,0.929126416871153
"PCA_SD_02022",108.225908060525,-0.101552190967007,0.367598647478992,-0.276258336812325,0.782349653535375,0.840809172077726
"PCA_SD_02027",452.763482728515,-0.640271661424336,0.320971648168958,-1.99479195460685,0.0460655752121886,0.0808342141702039
"PCA_SD_02026",363.474366389015,-0.115265136834604,0.312752311409816,-0.368550871183063,0.712462520549634,0.781203340193139
"PCA_SD_02025",1504.76301114466,1.18747634668174,0.150497254760135,7.89035220990814,3.01334875661708e-15,2.80894279081817e-14
"PCA_SD_02024",9.13128080222988,0.0434897582694612,1.09111508671422,0.0398580853651525,0.968206267562211,0.984696155480023
"PCA_SD_02053",5.87099008329671,-3.3695185067447,1.55027870920441,-2.17349208677058,0.0297433007548362,0.0549415219079885
"PCA_SD_02056",21.6586168180284,-0.098516689073832,1.00391003591716,-0.0981329855755729,0.921826695224676,0.951771814738419
"PCA_SD_02057",0.296385784411247,0.292067106069242,2.20952055380346,0.13218573847004,0.894837381185007,NA
"PCA_SD_02054",5404.89487160722,2.26127398777391,0.376342758892038,6.00854921303959,1.87190797672769e-09,1.09200173444037e-08
"PCA_SD_02055",13.8690777246878,4.34019840236179,0.952729310530164,4.5555420142859,5.22506701169848e-06,2.00868455974503e-05
"PCA_SD_02058",0.0864121232920169,1.11082341077008,2.21049562386502,0.502522329733377,0.61530014912493,NA
"PCA_SD_02122",675.212735505407,1.89136675214067,0.186709290970161,10.1300087548559,4.0661303441161e-24,6.20179292268977e-23
"PCA_SD_02120",1.97000955603273,-0.418441966328299,1.75584225468458,-0.238314099807028,0.811637486282918,0.864734445539099
"PCA_SD_02128",2424.84946177558,-0.160470081653043,0.219463563139778,-0.731192364496693,0.464661663336539,0.559299806549678
"PCA_SD_02129",915.262506718631,2.03310151337505,0.412128823665177,4.93316991346083,8.09057152521535e-07,3.45391686472907e-06
"PCA_SD_02156",542.540566449659,0.27683351208258,0.247855750817195,1.11691381446605,0.264031177362597,0.354572603319295
"PCA_SD_02153",153.504009191594,-3.15909505644706,0.606641355350856,-5.2075168113456,1.91384503466813e-07,8.88229633847624e-07
"PCA_SD_02152",771.334908497709,0.525419311051336,0.202564671071707,2.59383488873704,0.00949120550870969,0.0197292928011216
"PCA_SD_02151",0.0864121232920169,1.11082341077008,2.21049562386502,0.502522329733377,0.61530014912493,NA
"PCA_SD_02081",797.206202849697,-0.47450343253716,0.215630232942059,-2.2005422248218,0.0277684475557629,0.0518088456290346
"PCA_SD_02080",342.737340297215,-0.774582696121087,0.420472519396045,-1.84217198601629,0.0654499967684104,0.109431328382683
"PCA_SD_02082",0.343707263514747,-0.0436457222809788,2.20936830595726,-0.0197548422158922,0.984238941536979,NA
"PCA_SD_02086",530.301339829732,-4.50032145417033,0.56687713193544,-7.93879520030252,2.04154539478565e-15,1.91574731188791e-14
"PCA_SD_02038",258.879768381436,3.29645788726814,0.38837684254525,8.48778177829711,2.10618590358001e-17,2.28549005594425e-16
"PCA_SD_02039",606.555002723557,1.26741073395976,0.242993750510252,5.21581617345459,1.83009603526571e-07,8.50964428290375e-07
"PCA_SD_02034",603.100728577696,-3.69592039454906,0.426608393612063,-8.66349666319493,4.57509942190901e-18,5.15182338332222e-17
"PCA_SD_02035",211.982987219147,-0.271430848094032,0.51103476681059,-0.531139690921724,0.595321981454078,0.677789873924061
"PCA_SD_02031",0.285506613948514,0.647259571516689,2.20974250175058,0.292911762797666,0.769589597588644,NA
"PCA_SD_02032",0.492500290510717,0,2.21054285820584,0,1,NA
"PCA_SD_02033",4.51277036824618,2.96087775416229,1.80823908744171,1.63743709265312,0.101539173146958,0.159665731410306
"PCA_SD_02036",921.991419956322,2.10217645570434,0.296622830972672,7.08703523869344,1.37015504135401e-12,1.06804886253648e-11
"PCA_SD_02037",602.322548237948,0.0536135078133332,0.21966651020517,0.244067735966023,0.80717835998624,0.861194193930094
"PCA_SD_02141",1.3608907488632,-0.562045705086444,1.90025484992442,-0.295773856390262,0.7674027897485,NA
"PCA_SD_02148",0.172824246584034,0.55364562246449,2.21000682355214,0.250517607712458,0.802187089750883,NA
"PCA_SD_02089",667.148280034787,-5.54561534646743,0.660341162891909,-8.39810640030507,4.53735975419437e-17,4.79684610065205e-16
"PCA_SD_02088",882.906315313721,2.99310094214458,0.224011416820797,13.3613767754479,1.01666170983882e-40,3.1401780022075e-39
