"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_00120",465.268144033409,5.84113988522376,0.717925230031198,8.1361395879205,4.08081280950173e-16,2.64444877850175e-15
"PCA_SD_00121",0.1133457875874,1.11931020264966,2.20966292897303,0.506552464619512,0.612468868870152,NA
"PCA_SD_00128",75.0724671346793,0.848527100238887,0.246806590145943,3.43802448604444,0.000585974708539895,0.00138089125601059
"PCA_SD_00129",419.302176974296,-0.312258265364154,0.24489206942418,-1.27508524918089,0.202279069811162,0.273436109840446
"PCA_SD_00068",1661.28701162072,-0.660886012138216,0.106052016098906,-6.23171568489433,4.61354232389141e-10,2.05822680048985e-09
"PCA_SD_00047",1020.85412193918,0.890706600025761,0.210342942359472,4.23454473934077,2.29015189380862e-05,6.54601220548015e-05
"PCA_SD_00046",282.86265988696,-2.92142391843354,0.583468552612881,-5.00699464495705,5.52864644860042e-07,1.89811338278622e-06
"PCA_SD_00045",2.92870610825288,-3.91118948742825,1.48232680639333,-2.63854736388707,0.00832620684990632,0.0161511180851428
"PCA_SD_00044",2340.23744419043,-2.30212455880304,0.119240746081314,-19.3065259524051,4.73362341214149e-83,2.40412105316152e-81
"PCA_SD_00043",1019.68180194003,-0.499001671131155,0.194366896665458,-2.56731819919947,0.010248851614571,0.0194739513723234
"PCA_SD_00042",127.073980462708,-0.617071970178293,0.252084539559095,-2.44787709415886,0.0143700664921708,0.0264515953462383
"PCA_SD_00041",1.94125224757246,-3.99800551811506,1.45047761987696,-2.75633726665441,0.00584526907859669,0.0116679040078087
"PCA_SD_00048",0.580787707049899,-0.734530905089051,2.20647361969826,-0.33289811332052,0.739211193648224,NA
"PCA_SD_00230",1291.02637517133,-0.998890272025514,0.339703757539003,-2.94047460429055,0.00327709863923868,0.00689387614171615
"PCA_SD_00231",2379.00587415564,-1.67694470966677,0.226747343772955,-7.39565316075283,1.40714860396235e-13,7.87178627609977e-13
"PCA_SD_00232",1455.50171690641,-5.21863787135364,0.226959086174678,-22.9937384720396,5.38466770427795e-117,5.90594936501124e-115
"PCA_SD_00233",1136.78885199795,0.159478908582727,0.443462249453309,0.359622287532544,0.719129614156952,0.778641705729697
"PCA_SD_00236",710.574334371916,-0.0389685491949392,0.163633284116759,-0.238145615699638,0.811768156058148,0.854710956797335
"PCA_SD_00237",25.095735491167,-2.79851877942088,0.761578222936178,-3.67463078005502,0.0002381936145026,0.000595484036256499
"PCA_SD_00238",505.916705634448,2.06119981714865,0.16144022607379,12.7675726631263,2.48792606470837e-37,3.91013989743038e-36
"PCA_SD_00239",2.2886432083895,-2.15392677643459,1.84278238225901,-1.16884489301127,0.242466129333137,0.318814665658034
"PCA_SD_00179",423.13668508637,-2.70450562192108,0.48931580905747,-5.52711678604981,3.25536272878542e-08,1.24537253186559e-07
"PCA_SD_00178",268.427653722874,-1.02730886757376,0.470497203600138,-2.18345371601154,0.0290024138715508,0.0499440265601618
"PCA_SD_00173",642.089917738623,0.00427150432752067,0.592764813624635,0.00720606930327275,0.994250438318884,0.997345983563699
"PCA_SD_00172",2086.78113281559,-1.3598445504738,0.241670052339577,-5.62686413690616,1.83515153979883e-08,7.17769816969877e-08
"PCA_SD_00171",2853.15457968425,0.134334751246184,0.197996754286398,0.678469461433048,0.497474080325274,0.578562636001531
"PCA_SD_00170",13031.6219260375,-1.17765203609367,0.273981513359253,-4.29829013517964,1.72120764721087e-05,4.99877488528001e-05
"PCA_SD_00177",3443.37433888654,0.529442352753837,0.130469649676673,4.0579732839468,4.95004289069499e-05,0.000135156096936084
"PCA_SD_00176",9.95329389297,-1.0948348164158,0.595316536014916,-1.83908013666928,0.0659034001220474,0.103371984673408
"PCA_SD_00174",192.717860903687,-0.838242406140671,0.219521871418469,-3.81849152762892,0.000134270194897361,0.00034625455462526
"PCA_SD_00267",2.1993998895147,-2.04215571726711,1.70620605852789,-1.19689864366622,0.23134606290687,0.305988185833205
"PCA_SD_00266",203.66229620019,-1.27421386585178,0.554241178646525,-2.29902417024201,0.0215035668545321,0.0380865442828081
"PCA_SD_00263",29.0739265539068,-3.60782638706173,0.712741097178503,-5.06190312491293,4.15091942360352e-07,1.43900400999839e-06
"PCA_SD_00262",78.1793544638912,-2.91076608084818,0.500539124744151,-5.81526185857301,6.05390419220165e-09,2.46995457940637e-08
"PCA_SD_00261",1.78782084248326,-0.511922102940414,1.19267417880517,-0.429222089349887,0.667761609153793,0.732406615997405
"PCA_SD_00260",745.521814144834,-1.35507365506935,0.23340095875457,-5.80577587298713,6.40686184285216e-09,2.60365571934591e-08
"PCA_SD_00036",0.0864121232920169,-1.29580638434514,2.21049562386502,-0.586206265398275,0.557736911820984,NA
"PCA_SD_00037",2.75403957669757,-4.64835568818144,2.20827186342597,-2.10497437619381,0.0352935386048763,0.0595347485301497
"PCA_SD_00030",1234.27002387172,-0.341058690700117,0.502330568849668,-0.678952689423496,0.497167839178683,0.578271708250476
"PCA_SD_00031",8.1353784725988,-5.3640410229917,0.954388779711264,-5.62039405431244,1.90522398092575e-08,7.42922059128005e-08
"PCA_SD_00038",2.15697243504893,-2.29957461846085,2.15433254749896,-1.06741859381483,NA,NA
"PCA_SD_00188",940.072975676521,0.0272285994785645,0.150610852540573,0.180787765418361,0.856534166651139,0.890118663257055
"PCA_SD_00189",0.223329310541625,-0.191347839372269,2.20862233016201,-0.086636740360328,0.930960261099321,NA
"PCA_SD_00182",7975.82048973489,0.185731706060992,0.233911662442728,0.794024992689142,0.427180881740451,0.511703833013135
"PCA_SD_00180",2644.31009040804,-0.711467977602882,0.430001074542856,-1.65457255742735,0.0980112339745641,0.146469897416692
"PCA_SD_00181",955.712619454165,-0.522230102467537,0.156900442791189,-3.32841700875596,0.000873410231924912,0.002013609009648
"PCA_SD_00186",564.734360666352,-0.708163834960539,0.273262372449581,-2.59151608987513,0.00955540732051112,0.0183081675291711
"PCA_SD_00187",384.981196516169,1.1497901462634,0.385300868192264,2.98413588232472,0.0028438044936422,0.00605527144350498
"PCA_SD_00184",2.53324161391871,3.05084045392936,1.47510872511951,2.06821395736927,0.0386199083715131,0.0645020663065446
"PCA_SD_00102",317.307009514778,7.92436811589618,0.529791485667485,14.9575225919538,1.39108921884343e-50,3.27445886901272e-49
"PCA_SD_00103",1401.30672300151,-2.38173250535018,0.345919815234966,-6.88521559174743,5.77000828376545e-12,2.94062211594769e-11
"PCA_SD_00100",791.935397999169,-0.645153038546023,0.152458880463773,-4.23165273537032,2.31980382408845e-05,6.62342216182552e-05
"PCA_SD_00101",123.14990072208,3.45528033089698,0.778680545554636,4.43735284080568,9.10719426476518e-06,2.74788331488818e-05
"PCA_SD_00106",1198.76184291024,0.0581616993237428,0.137919049954604,0.421708961473318,0.67323746256879,0.7374998523653
"PCA_SD_00107",276.49804468074,-0.267525942330236,0.441875229412901,-0.605433218525703,0.544891184739012,0.624190823731036
"PCA_SD_00104",549.891230346353,0.446212225371122,0.2009340297884,2.22069017299369,0.026371953495045,0.0458312460174486
"PCA_SD_00105",268.350328040368,-0.814426741298489,0.540150100984024,-1.50777855972775,0.131611211273125,0.188727291886072
"PCA_SD_00108",1.21697456033624,-2.20262937816955,2.13268564413098,-1.03279608236265,0.301699337499623,0.382184193724544
"PCA_SD_00167",2532.04009773421,-0.874017697904449,0.291027868146191,-3.00320963580507,0.00267148340204669,0.00570957584475567
"PCA_SD_00066",4.17323092487436,-0.164553581250028,0.911207937976189,-0.18058839743594,0.856690663649407,0.890191568456499
"PCA_SD_00061",14.5864806937694,1.30476521942698,1.3523487671241,0.964814144949968,0.334637909800034,0.416680778990139
"PCA_SD_00060",25.15945011353,3.06284283560135,0.848275293057288,3.61067080542036,0.000305406096554508,0.00074987779363586
"PCA_SD_00062",109.753138051296,1.04507791501884,0.286867927261179,3.64306294187899,0.000269412925130169,0.000667222497740102
"PCA_SD_00216",304.08699641444,-0.50801192147782,0.170191546377723,-2.98494215658831,0.00283631952937278,0.00604058135671004
"PCA_SD_00217",4.47571474302718,-1.87063183559238,1.1532111350253,-1.6221069835155,0.104780443147415,0.155035357182814
"PCA_SD_00214",0.185907909241734,1.52822828988791,2.20924899407952,0.691741082143006,0.489099942630368,NA
"PCA_SD_00215",80.886055239986,-1.23150074683663,0.375993387377924,-3.27532554608149,0.00105540276264852,0.00240415432675791
"PCA_SD_00212",0.184005708202259,0.0886317278634587,2.20912718625396,0.0401206994395612,0.967996899320106,NA
"PCA_SD_00213",1556.66159315103,0.592719701559787,0.28768518114968,2.06030668382394,0.0393692313657698,0.0656366066269545
"PCA_SD_00210",842.318950562371,-0.908286344146986,0.240350232068602,-3.77901172106104,0.000157452013671129,0.000402911457172831
"PCA_SD_00151",344.906060370286,-0.650709655639689,0.200396303991605,-3.24711405688874,0.00116581659766974,0.00263356028088849
"PCA_SD_00150",0.901897821999372,-1.2046950760321,2.2038252595977,-0.546638201366298,0.584627318623165,0.65982568746632
"PCA_SD_00153",171.546006775199,1.58520973087429,0.51893543912382,3.05473400226969,0.00225260210985417,0.00487496384395392
"PCA_SD_00154",1706.70577765673,0.556559388297136,0.40188817741178,1.38486131112754,0.166094879108053,0.231223089873619
"PCA_SD_00158",129.356665931919,-0.578214246506805,0.574794474224085,-1.00594955664342,0.314439835841292,0.395398793453314
"PCA_SD_00054",706.28473642881,1.42941941366203,0.504616599003242,2.83268409419255,0.00461589783817071,0.00943121417192628
"PCA_SD_00055",56.1889281698535,5.97059025455169,0.492493797935026,12.1231785650616,7.96105344425834e-34,1.12466925550755e-32
"PCA_SD_00056",440.996001870393,5.66150462858583,0.556824789308635,10.1674794967646,2.76983315032957e-24,2.67137322543478e-23
"PCA_SD_00057",22.9064930815052,3.30813009643084,0.568719895157672,5.8168003697386,5.99847070160007e-09,2.44927655182165e-08
"PCA_SD_00050",9.60539982896784,-1.79033311441639,0.650248722467208,-2.75330508551161,0.00589968891918619,0.0117651436666943
"PCA_SD_00051",1389.09716472481,-0.974080894279233,0.194658928719289,-5.00403911954083,5.61413563261243e-07,1.92554019867712e-06
"PCA_SD_00052",710.670510583094,0.0174558557970385,0.157729121323305,0.110669834781229,0.911878167361371,0.933982108632599
"PCA_SD_00053",662.475036406148,1.4352955293908,0.150689929354709,9.52482714363916,1.65316815102783e-21,1.40744538704351e-20
"PCA_SD_00058",60.6385451556458,3.87162475320625,0.456166159855979,8.48731250566374,2.11470539174765e-17,1.45739388963357e-16
"PCA_SD_00059",71.1007205720762,1.77203085802486,0.420457269865778,4.21453256971996,2.50296032119057e-05,7.10700107724449e-05
"PCA_SD_00245",456.055915159041,2.21020589380073,0.212925837564414,10.3801676634575,3.05238648738187e-25,3.10356061981332e-24
"PCA_SD_00244",189.406612078384,-3.34979017145493,0.418797502665473,-7.99859156307023,1.25850419974072e-15,7.9310380802731e-15
"PCA_SD_00247",1756.10700381142,0.759510015296195,0.169462346819387,4.48188066288072,7.39881158026951e-06,2.25352281809686e-05
"PCA_SD_00243",2878.21897803758,-1.76276673728756,0.263215912796486,-6.69703711511738,2.12687617752547e-11,1.04668703533592e-10
"PCA_SD_00242",300.403577781811,0.488566142574821,0.214707474400302,2.27549666791728,0.0228761523395795,0.0403098838866972
"PCA_SD_00249",196.142810900959,-3.10929368644366,0.419311888719014,-7.41522902186834,1.21414811326963e-13,6.8254455004416e-13
"PCA_SD_00248",48.96123836001,3.55624210329951,0.392081489645454,9.07016066102815,1.18841653348622e-19,9.13689370637058e-19
"PCA_SD_00183",4.36382040812844,-1.28216673517047,1.39708895739219,-0.917741657312768,0.358754133071114,0.441813628751366
"PCA_SD_00185",1141.17992068727,-1.79059014906736,0.391552295986353,-4.57305490842984,4.80664110376406e-06,1.49131717664181e-05
"PCA_SD_00169",1.33486897404689,0.270666372620226,1.60757323724157,0.168369543825364,0.866292566544718,0.897726038906025
"PCA_SD_00161",1635.84085964083,0.622103842883,0.17523687137962,3.55007389703574,0.000385123029784063,0.000930540997673703
"PCA_SD_00162",1.3978920485964,0.112272731323234,2.13433438457751,0.0526031591556157,0.958048099815602,0.970282505805389
"PCA_SD_00163",446.016358048409,2.89143490775109,0.354967475675653,8.14563334921733,3.77301783699709e-16,2.44806884200377e-15
"PCA_SD_00164",37.3281022529715,-2.05970401555351,0.742816240503477,-2.77283115694597,0.00555709454416725,0.0111357910107608
"PCA_SD_00165",970.10265110201,1.42767862116016,0.149504046602793,9.54943129367768,1.30410188012036e-21,1.11857657105165e-20
"PCA_SD_00166",219.586045736187,0.590061518718855,0.233778296263567,2.52402181104788,0.0116020729967183,0.0218041145818748
"PCA_SD_00083",539.806918106646,-0.899454098222349,0.269018769068778,-3.3434622473958,0.00082739951149206,0.00191266568687963
"PCA_SD_00082",0.0566728937937,0.590891795972908,2.21023276144097,0.26734369623029,0.789204545952501,NA
"PCA_SD_00081",48.541609269763,-3.15267904061753,0.497845257810492,-6.33264853115789,2.40988105435174e-10,1.09884337774148e-09
"PCA_SD_00080",0.655561767312375,0.507072121707592,1.99982865877227,0.253557783304742,0.799837214925133,NA
"PCA_SD_00087",809.391541786656,-1.37152941927172,0.31337480958354,-4.37664221031172,1.20521568089027e-05,3.56959887100795e-05
"PCA_SD_00085",426.957456792624,-0.81243218686091,0.219413630193629,-3.70274256045055,0.000213281280488094,0.000536509203043206
"PCA_SD_00084",234.016572574603,1.09839781999767,0.348168447279618,3.15478851854583,0.00160614482642846,0.00355350926190503
"PCA_SD_00088",36.9727385237823,-3.71044687317666,0.546605789908165,-6.78815874562918,1.13573646434147e-11,5.69248563313592e-11
"PCA_SD_00009",1.55778616936525,2.9783137816606,2.0182249917031,1.47570949418644,0.14002189611564,0.199395821678487
"PCA_SD_02028",717.954769120941,-1.07633923250681,0.21755425003786,-4.9474521059437,7.51911965071761e-07,2.54337675849405e-06
"PCA_SD_02023",30.0917510165075,-0.0746553499469338,0.836483367413111,-0.0892490548590478,0.928883980752332,0.947782257745813
"PCA_SD_02022",108.225908060525,0.205467777524362,0.275820053728845,0.744934150895188,0.456311528624899,0.540631103208769
"PCA_SD_02027",452.763482728515,-1.03705542471713,0.295559703827675,-3.50878489620418,0.000450158820224249,0.00107658024507353
"PCA_SD_02026",363.474366389015,1.15317144094966,0.272452569585818,4.23255850624829,2.31047781849118e-05,6.60045062583653e-05
"PCA_SD_02025",1504.76301114466,0.201399265606178,0.142811289216694,1.41024751412044,0.158466610430281,0.221861862240113
"PCA_SD_02024",9.13128080222988,1.78054552769286,0.642600920478456,2.77084185682014,0.00559115745383064,0.0111975200755621
"PCA_SD_02053",5.87099008329671,-3.13620533153301,1.30639108764532,-2.40066344695125,0.016365380330444,0.0297368824827067
"PCA_SD_02056",21.6586168180284,0.491754273012039,0.889593520254874,0.552785358498507,0.580410395483979,0.655784238623542
"PCA_SD_02057",0.296385784411247,-1.2040317632389,2.20842708555765,-0.545198784742702,0.58561680725305,NA
"PCA_SD_02054",5404.89487160722,3.90826057679867,0.374006740974465,10.4497062449083,1.46979767093088e-25,1.51536139872973e-24
"PCA_SD_02055",13.8690777246878,5.22870941259382,0.769842553996792,6.7919204848419,1.10650535053956e-11,5.54867225878543e-11
"PCA_SD_02058",0.0864121232920169,-1.29580638434514,2.21049562386502,-0.586206265398275,0.557736911820984,NA
"PCA_SD_02122",675.212735505407,1.7521872011039,0.166162121758158,10.5450459019423,5.35467033824789e-26,5.67032097280034e-25
"PCA_SD_02120",1.97000955603273,-1.18890853921959,1.60385831579723,-0.741280278631482,0.45852351678562,0.542503724817506
"PCA_SD_02128",2424.84946177558,-1.02330728483358,0.215396387508739,-4.75080987508231,2.02603559019254e-06,6.55631730536255e-06
"PCA_SD_02129",915.262506718631,1.55138619992013,0.396007894340112,3.91756382156292,8.94483683060721e-05,0.000235860019753351
"PCA_SD_02156",542.540566449659,0.211607208309677,0.225923188662069,0.936633417591296,0.348947156193675,0.431217209679586
"PCA_SD_02153",153.504009191594,-6.0106562307584,0.541585655126889,-11.0982559708864,1.2791556925568e-28,1.48849832847186e-27
"PCA_SD_02152",771.334908497709,1.00826583972311,0.16403435580398,6.14667479127347,7.91241218995433e-10,3.47876203319527e-09
"PCA_SD_02151",0.0864121232920169,-1.29580638434514,2.21049562386502,-0.586206265398275,0.557736911820984,NA
"PCA_SD_02081",797.206202849697,-0.237025017604007,0.193045073825012,-1.22782215006875,0.219513738784399,0.292590387442425
"PCA_SD_02080",342.737340297215,-0.317556147944537,0.383914138513915,-0.827154084957012,0.408149732310461,0.492569792826975
"PCA_SD_02082",0.343707263514747,-2.44670083071992,2.20936103798765,-1.10742463031232,0.268110381832336,NA
"PCA_SD_02086",530.301339829732,-6.14256244784863,0.508920973208257,-12.0697765885451,1.52547883858225e-33,2.13401449467883e-32
"PCA_SD_02038",258.879768381436,3.09759560451948,0.371246614551364,8.34376795129241,7.19601275727357e-17,4.84591061577338e-16
"PCA_SD_02039",606.555002723557,1.11799973518081,0.225054057124106,4.96769420408311,6.77536924988119e-07,2.30237498240854e-06
"PCA_SD_02034",603.100728577696,-5.48466357809421,0.386937741726599,-14.1745376235993,1.31707777479865e-45,2.65216247229962e-44
"PCA_SD_02035",211.982987219147,0.0939974210281595,0.440578657865966,0.213349919134657,0.831054039889745,0.869566417350711
"PCA_SD_02031",0.285506613948514,-0.557788782861746,2.20825753701723,-0.252592269475584,0.800583304414233,NA
"PCA_SD_02032",0.492500290510717,0.637085614045793,2.20972030560657,0.288310521666185,0.773109053827269,NA
"PCA_SD_02033",4.51277036824618,2.32933937802541,1.7256479740949,1.34983462038203,0.177069037063657,0.244159659238506
"PCA_SD_02036",921.991419956322,1.15971439613214,0.290753815657349,3.98864721176643,6.64511601674064e-05,0.000178926994339504
