"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_148.14",3.18124965165347,4.57252755587851,1.4179277392187,3.22479589714355,0.00126062507830626,0.0024333043483786
"evm.model.pcontig_148.17",0.270140690869324,0,2.31980605808571,0,1,NA
"evm.model.pcontig_148.12",829.160711994743,-0.3125337903451,0.218362412056266,-1.43126185226681,0.152355182640579,0.203633191064305
"evm.model.pcontig_148.1",154.844180076044,1.79410795930553,0.295350772969386,6.07449894668635,1.2437545217864e-09,4.44299880753985e-09
"evm.model.pcontig_148.2",1119.91024773461,1.73685814570304,0.175319500984582,9.90681661736981,3.88838278011317e-23,3.40075545658051e-22
"evm.model.pcontig_148.9",28.7572547826329,-1.61452686950312,0.825454906460928,-1.95592376623609,0.0504741351796183,0.0750238118234015
"evm.model.pcontig_095.39",367.308191349091,9.1683352363117,1.76965697212732,5.18085447107321,2.20871767120445e-07,6.46776326963478e-07
"evm.model.pcontig_095.35",908.66923143546,0.611551244774664,0.198642884361171,3.07864662125398,0.00207943177013684,0.00389691897799658
"evm.model.pcontig_095.32",1596.88390428864,1.09104765219193,0.187385482793521,5.82247693859052,5.79818025293049e-09,1.96289452702124e-08
"evm.model.pcontig_095.33",622.417630333858,0.329491025979007,0.121344908079142,2.71532634697874,0.00662104895658778,0.0115151214192851
"evm.model.pcontig_095.36",1216.68557983917,6.60536477383786,0.555725593337318,11.8860186628628,1.39918763457182e-32,1.90231687354759e-31
"evm.model.pcontig_095.38",303.685149090545,10.6364031628381,0.744762609757627,14.2816019809314,2.84974377646468e-46,6.859078414816e-45
"evm.model.pcontig_095.6",410.528067753464,1.26991395040597,0.147430597934413,8.61363901522607,7.07773120712569e-18,4.55761244996098e-17
"evm.model.pcontig_095.18",105.024211678864,-0.535181952870509,0.17777444529739,-3.01045491648269,0.00260856670001928,0.00481162723701375
"evm.model.pcontig_095.10",14.9353098443061,6.63532259976767,1.42479248130589,4.65704492887699,3.20780459622104e-06,8.38931581900387e-06
"evm.model.pcontig_095.11",228.300001111432,1.2718091458422,0.27244123384003,4.66819624884305,3.0385559083829e-06,7.96956347000449e-06
"evm.model.pcontig_095.17",50.3001282855186,-0.124200712316927,0.274400344877991,-0.452625933732522,0.650818121195701,0.717129263161765
"evm.model.pcontig_095.16",32.1498455945112,-0.025046489900367,0.312904313529335,-0.0800452049313757,0.936201302954372,0.9689298924651
"evm.model.pcontig_095.13",498.807670187632,-0.512349349091433,0.529531995277606,-0.967551259717243,0.333268529255362,0.404901677101722
"evm.model.pcontig_095.40",67.7962432487882,1.16860585680842,0.22007772665645,5.30996877586191,1.09644017799502e-07,3.30635207227324e-07
"evm.model.pcontig_095.14",14.0540705720719,3.80811456962281,0.938126568209149,4.05927590015105,4.92251242806413e-05,0.000113541862433065
"evm.model.pcontig_095.15",0.662756539176526,1.04210966482523,1.9585768829985,0.532074933525105,0.594674097615717,NA
"evm.model.pcontig_095.43",24.6902385079672,1.8575036298111,0.39321071986941,4.72393944505886,2.31319321375902e-06,6.13913806305117e-06
"evm.model.pcontig_095.42",35.4132569896186,-1.02206538802979,0.349221939219573,-2.92669295151921,0.00342586922474689,0.00622035316765603
"evm.model.pcontig_095.41",355.204190337035,2.36182633478027,0.203620372369853,11.5991651880996,4.16117494232621e-31,5.35034024614842e-30
"evm.model.pcontig_095.44",2.97327738778384,-1.08872938039456,1.24215611104446,-0.876483535937449,0.380767222955176,0.455229223042423
"evm.model.pcontig_095.3",68.4692811738432,-0.772490988028562,0.289349211209025,-2.66975321895907,0.00759070135284264,0.0130900080705348
"evm.model.pcontig_095.21",641.249816612733,2.41167407278295,0.319750590374367,7.54236003117098,4.61541391220731e-14,2.30226333396626e-13
"evm.model.pcontig_095.25",1441.77403170266,0.240015123899865,0.467230189164447,0.513697807774551,0.607463284897308,0.677936124752985
"evm.model.pcontig_095.24",423.824493903915,9.57995302886172,1.10950126648484,8.63446786249578,5.90010457689256e-18,3.81381213971407e-17
"evm.model.pcontig_095.27",1160.9323431964,0.512484797216075,0.207695574599975,2.46748058163073,0.0136067601282583,0.0224980806253608
"evm.model.pcontig_095.28",625.546666550399,-0.570964182841433,0.224051728934482,-2.54835874535204,0.0108231107803038,0.0182159292013016
"evm.model.pcontig_095.4",40.0870674063525,-0.79004075765551,0.36659985742818,-2.15504927688163,0.0311579783431255,0.0481436298981331
"evm.model.pcontig_095.5",149.918739833039,-1.23319878576026,0.341057567324234,-3.61580830894712,0.00029941188416598,0.000628213241015864
"evm.model.pcontig_095.8",523.962569655988,1.22623175358387,0.143859504908911,8.52381463678951,1.54382627907291e-17,9.73481938060778e-17
"evm.model.pcontig_095.9",303.472080385463,-0.093096773557272,0.177473352917963,-0.524567615512996,0.599883804269471,0.671483588153532
"evm.model.pcontig_095.12",5.1445744758901,-0.574924517390466,1.03608313945834,-0.55490191423348,0.578961752499626,0.651717212271918
"evm.model.pcontig_096.10",1.83165167348149,-1.34368685670578,2.04692459994141,-0.65644179406718,0.511539906781644,0.586176451346823
"evm.model.pcontig_096.1",0.6062831668651,2.7018172870337,2.26927043365665,1.19061053586286,0.233806513587357,NA
"evm.model.pcontig_097.44",7.96290281569196,-0.709105345923156,0.684422507154597,-1.03606374499748,0.300172404735196,0.369390171139373
"evm.model.pcontig_097.8",3.66698944258133,0.509803141980298,1.05302914326512,0.484130135657552,0.628293515346769,0.696522356182029
"evm.model.pcontig_097.1",11.5687801825294,-1.48783583333812,0.743379880792139,-2.00144753951734,0.0453441818795957,0.0678930081954953
"evm.model.pcontig_097.2",35.0127365111259,-0.337885936057842,0.356975630246835,-0.94652381683368,0.343881480405471,0.416226605326502
"evm.model.pcontig_097.3",1328.82313679808,-9.71950912721151,1.00620337517774,-9.65958708446453,4.47664668642697e-22,3.68397846147798e-21
"evm.model.pcontig_097.4",169.223952986955,1.78044394451632,0.197973571882523,8.99334152324547,2.39825601117042e-19,1.69048498120715e-18
"evm.model.pcontig_097.5",1.61130641300686,-0.918396540006294,1.29953931208286,-0.706709317268992,0.479747138234801,0.555595992202626
"evm.model.pcontig_097.6",39.4978080500604,2.28365843062229,0.337474992287431,6.76689675624106,1.31573894854423e-11,5.45361590082633e-11
"evm.model.pcontig_097.7",150.499134480832,6.05735097541745,1.69535835737681,3.57290300841756,0.000353045551586999,0.000733467617876008
"evm.model.pcontig_097.10",454.377256119457,0.523573708128985,0.186761306864165,2.80343780475787,0.00505609831119964,0.00893913350272114
"evm.model.pcontig_097.16",55.4815157353985,-2.26866063525073,0.401461155415686,-5.65100908181686,1.59508662857671e-08,5.18217170249806e-08
"evm.model.pcontig_097.14",341.102035724993,-1.64620787569607,0.402175890217072,-4.09325351354985,4.25362215505883e-05,9.88643642006018e-05
"evm.model.pcontig_097.38",85.5907515294957,-1.28301272392441,0.365788408457527,-3.5075270135942,0.000452292430284376,0.000926651723084357
"evm.model.pcontig_097.30",1.48558180208703,-1.50030795524762,1.34005470887344,-1.11958709246199,0.262889758486301,0.328876032114386
"evm.model.pcontig_097.31",0.791709767898107,0.278783512040965,2.05221845754042,0.135844949165444,0.891943856102861,0.932168312061608
"evm.model.pcontig_097.36",0.435806737542327,0,2.37954998499509,0,1,NA
"evm.model.pcontig_097.15",26.201902636034,-1.00714209857195,0.412536358640086,-2.44134141749824,0.0146328134579432,0.0240468744059066
"evm.model.pcontig_097.26",85.3087101767627,-0.904956527649687,0.263280994528984,-3.43722694176493,0.000587702961442963,0.00118420596722947
"evm.model.pcontig_097.41",785.353736859579,-3.36093189898317,0.552046561905352,-6.08813120288828,1.14236240625033e-09,4.09314844623793e-09
"evm.model.pcontig_097.43",428.148387803333,-3.41324141032654,1.00088317530973,-3.41022957976117,0.00064908216436481,0.00129882240459751
"evm.model.pcontig_097.42",40.8200995962392,0.328046055321346,0.311858477804602,1.0519068060317,0.292842309014092,0.361496781334815
"evm.model.pcontig_097.29",0.505942488638731,1.62127767903099,2.09777836576611,0.772854609185034,0.439608430399682,NA
"evm.model.pcontig_097.27",296.913727402256,-0.982753406579715,0.134538347301299,-7.30463415295887,2.78022159088884e-13,1.31221140212458e-12
"evm.model.pcontig_097.23",21.325502078593,0.776615800364453,0.565643118660542,1.37297842887844,0.169759052778687,0.224587945816692
"evm.model.pcontig_097.22",25.2212529084842,-3.03407475191072,0.643792509689689,-4.71281461999792,2.44318445107277e-06,6.46529391499524e-06
"evm.model.pcontig_097.21",28.7645493016159,-0.385806337132522,0.55342062843194,-0.69713038746977,0.485721198705275,0.561435864818728
"evm.model.pcontig_097.28",251.01936325886,-1.56810749838559,0.180802539003582,-8.67303914550956,4.20737234739532e-18,2.76031597439642e-17
"evm.model.pcontig_097.40",7.0748684058796,2.83949719009498,1.58652240897461,1.78976179222718,0.0734922138959623,0.105669596522096
"evm.model.pcontig_097.39",5.9939351166839,-0.198366599934865,1.11931994860832,-0.177220642034925,0.859335082290324,0.903992719595097
"evm.model.pcontig_104.33",13.1214559052145,0,1.57444148873884,0,1,1
"evm.model.pcontig_104.32",1.0771457001056,0.863182253251863,1.29758466608794,0.665222297866894,0.505908320668594,0.580576250931049
"evm.model.pcontig_104.30",17.4117231314588,-0.555509566705622,0.500588899128989,-1.10971211641367,0.267123100043253,0.333638657200326
"evm.model.pcontig_104.39",42.483804087314,6.24113833846949,1.58158393569625,3.94613159479391,7.9423973319834e-05,0.000178775649506458
"evm.model.pcontig_104.4",73.4680929824445,7.78113497193766,0.823559785705306,9.44817256378517,3.44797561653203e-21,2.71301842199151e-20
"evm.model.pcontig_104.7",1.73480455297631,3.80878932624339,1.35700016952421,2.80677144467772,0.00500407323145579,0.00884847472105412
"evm.model.pcontig_104.6",1.49666748287707,0,2.12777113182394,0,1,1
"evm.model.pcontig_104.43",380.056597160129,-0.302474042451933,0.338602061808879,-0.893302423606216,0.371695240453702,0.445642911557431
"evm.model.pcontig_104.31",0.174605884820368,1.09796114206631,2.3796746502173,0.461391283874057,0.644517903764604,NA
"evm.model.pcontig_104.46",349.040450196603,-1.36372180337836,0.453699273502314,-3.00578352892471,0.0026489750628699,0.00488084062463129
"evm.model.pcontig_104.45",613.973802708123,-2.33373676495345,0.177282270290368,-13.1639602828363,1.41471711501921e-39,2.56163303915251e-38
"evm.model.pcontig_104.23",18.7093028933304,0,2.30786710929736,0,1,1
"evm.model.pcontig_104.24",71.0070928519065,-1.11778756734847,0.353870449981081,-3.15874797516499,0.00158448446996064,0.00301760455022095
"evm.model.pcontig_104.27",3.63146217274315,-0.5407432433333,1.29362411087921,-0.418006466318709,0.675942389461957,0.739583274139194
"evm.model.pcontig_104.1",3.69783223511872,3.62579020416593,1.58335400115641,2.28994286907274,0.0220246287065487,0.0350041139636223
"evm.model.pcontig_104.3",119.65484705503,6.97947447812173,1.10513350469644,6.315503464931,2.69283353158278e-10,1.01040984413825e-09
"evm.model.pcontig_104.28",0.080715511896217,1.08076563747997,2.37957358843329,0.454184582789705,0.649695978633379,NA
"evm.model.pcontig_104.29",14.1852721178237,0.263585054686336,0.427801059695975,0.616139321566099,0.537802571866254,0.611606458853374
"evm.model.pcontig_104.44",45.3798175985204,-0.0552713303532211,0.265365330394408,-0.20828391663324,0.835007288937103,0.883186523364878
"evm.model.pcontig_104.40",22.3484522910553,1.4994654223603,0.406312588339064,3.69042324898141,0.000223881232714336,0.00047700639758963
"evm.model.pcontig_104.41",104.028538403302,-0.481350729395828,0.198666545899937,-2.42290782887155,0.0153968326374518,0.025194043400954
"evm.model.pcontig_104.47",5.70262483987297,0,1.63718617786873,0,1,1
"evm.model.pcontig_104.42",529.585599948637,-9.19767940726399,1.0845294204612,-8.48080211909111,2.23646700865333e-17,1.39390749034067e-16
"evm.model.pcontig_104.5",2.40589387657602,1.13029451878316,1.18147701446672,0.956679228578425,0.338729185373569,0.410662283356224
"evm.model.pcontig_104.12",0.870005082218249,1.17018176012576,2.36044207311461,0.495746866001973,0.620073016969818,0.689215756237712
"evm.model.pcontig_104.19",17.6007490405878,-1.0832524124806,0.504140977563322,-2.1487093108684,0.0316574501565208,0.048883495208439
"evm.model.pcontig_104.18",19.8582623777528,2.34845293265899,0.745214027578128,3.15138047024052,0.00162500659643094,0.00308931258868762
"evm.model.pcontig_104.11",1799.89554461327,-2.91917007123269,0.529334284261636,-5.51479501333381,3.49186710121969e-08,1.10092359458583e-07
"evm.model.pcontig_104.10",14.3541099844201,2.6340699018425,1.037342825896,2.53924723445919,0.0111091287307618,0.0186707780910704
"evm.model.pcontig_104.13",16.3417424847037,5.83235391812502,1.00876190988395,5.78169522558199,7.39515948952741e-09,2.48505898623676e-08
"evm.model.pcontig_104.14",1.54455969277014,3.80183396090932,2.04580725948438,1.85835393010948,0.063118769997946,0.092107513778888
"evm.model.pcontig_104.17",92.6214878112981,-0.225535187708958,0.278422922469109,-0.810045328555808,0.417914124187302,0.49356129037858
"evm.model.pcontig_106.6",83.7266454250244,-1.27025712771774,0.307652576126394,-4.12886881595905,3.6455231256818e-05,8.53505038638274e-05
"evm.model.pcontig_106.9",1.63155166768305,-1.71514970679999,1.4511034331587,-1.18196240709494,0.237220617600116,0.300799502475702
"evm.model.pcontig_106.4",534.249853138078,-3.46592330541933,1.10719890861236,-3.13035289184228,0.00174596422651343,0.00330441239737448
"evm.model.pcontig_106.23",64.8002239778758,-0.439538878582778,0.259817233014993,-1.69172334522327,0.0906987350917128,0.127559907476967
"evm.model.pcontig_106.28",297.757345509405,-0.647828499737295,0.187606715004199,-3.45312000011723,0.000554142433065073,0.00112211947543717
"evm.model.pcontig_106.29",76.206521323841,-0.209906597155454,0.283869756296131,-0.739446850183227,0.459635702469069,0.535992711830498
"evm.model.pcontig_106.3",1179.12266125627,-11.4366428470932,1.11792202329375,-10.2302688459408,1.45115958810586e-24,1.36602796839027e-23
"evm.model.pcontig_106.22",124.821818760686,1.01020477592161,0.242339135455124,4.16855814074108,3.06532574568006e-05,7.23099352198074e-05
"evm.model.pcontig_106.21",340.268015837559,-0.610337989118723,0.227382111150282,-2.68419527829671,0.0072704626431404,0.0125817358790105
"evm.model.pcontig_106.24",394.862831223906,3.69529742482643,0.411100515892567,8.98879296418137,2.49960396083252e-19,1.76087508055792e-18
"evm.model.pcontig_106.25",147.836457742802,-1.3803700607871,0.263094765302852,-5.24666486312691,1.54877258465802e-07,4.60471125973394e-07
"evm.model.pcontig_106.16",414.248826231657,0.644033053796352,0.195576845053475,3.29299234589993,0.000991271731451912,0.00194027104857083
"evm.model.pcontig_106.32",147.87227033309,0.62359701509401,0.2755313755272,2.26325228442977,0.0236201418496488,0.0373575065655259
"evm.model.pcontig_106.20",406.168513486442,1.7003325853121,0.36445264697369,4.66544172317358,3.07954767807742e-06,8.0717139450626e-06
"evm.model.pcontig_106.26",125.937828024483,1.29318206155957,0.17945399684445,7.20620373075611,5.75333043521987e-13,2.65410748008857e-12
"evm.model.pcontig_106.27",9.30856541133771,0.955627760712422,0.90715959739541,1.05342848541334,0.292144654557802,0.36082363363303
"evm.model.pcontig_106.2",226.678259108901,0.069349213791215,0.473677587982263,0.146405942672153,0.883600936287793,0.924673231488162
"evm.model.pcontig_106.7",141.917714632179,-1.45983889298038,0.232081762662571,-6.290192198785,3.17073151642193e-10,1.18409973565022e-09
"evm.model.pcontig_106.5",767.697288626556,-0.239652840921083,0.154698899510716,-1.54915672754661,0.121344048882738,0.1656242769559
"evm.model.pcontig_106.31",153.830667685525,0.575614767333612,0.233903928963349,2.46090251619418,0.0138588016321577,0.0228764885598008
"evm.model.pcontig_106.30",97.9083639459689,0.93386297214354,0.257407969701893,3.62794894511252,0.000285681734242673,0.000600789042248577
"evm.model.pcontig_106.8",19.3295372260094,-2.45242170011956,0.613372658648788,-3.99825728378904,6.38105692227377e-05,0.000145204604292018
"evm.model.pcontig_106.14",115.448764085182,8.91655851130852,1.20325282675207,7.41037819572545,1.25939745433017e-13,6.08747308533592e-13
"evm.model.pcontig_106.10",2017.4531671713,1.30676502421623,0.12355899542042,10.5760411839692,3.84878503688949e-26,3.90886041225089e-25
"evm.model.pcontig_106.17",17.177461658522,7.48890457450647,1.36717920617923,5.47763200366048,4.31055419560998e-08,1.34578388569505e-07
"evm.model.pcontig_106.15",1278.12439019774,2.93951168004171,0.141538514806047,20.7682812276911,8.38037738475469e-96,6.24153641448208e-94
"evm.model.pcontig_106.13",77.4358841992026,9.60804102339207,1.20851159720684,7.95030932727377,1.86046383792728e-15,1.02187443268714e-14
"evm.model.pcontig_106.11",0.071205083944016,1.10121125766692,2.3795715213833,0.462777120910727,0.643524132291345,NA
"evm.model.pcontig_106.19",533.895285394182,1.03159972401849,0.107626096148329,9.5850333788634,9.24277532383617e-22,7.46100513870947e-21
"evm.model.pcontig_106.18",156.277995386478,8.4915594330564,1.18214325029557,7.18318988069617,6.81034100666982e-13,3.12710578522621e-12
"evm.model.pcontig_110.11",651.929849247154,-0.38746425529144,0.121276127944975,-3.19489302517343,0.00139882678944245,0.00268214165164791
"evm.model.pcontig_110.12",317.898487345437,0.470953306587777,0.211658168419278,2.22506558619962,0.0260768355769749,0.0409171706509258
"evm.model.pcontig_110.13",240.312100211774,0.836677316324569,0.271474918489903,3.08196912252021,0.00205636166959016,0.00385734751960822
"evm.model.pcontig_110.14",63.4709671624389,-0.583925274610453,0.267893759068953,-2.17968972715096,0.0292804685611556,0.0454910913476271
"evm.model.pcontig_110.15",181.269402028024,0.14366692296561,0.219244212017986,0.655282625904964,0.512285804826321,0.586928067023345
"evm.model.pcontig_110.16",11.8873601506296,2.22095406641009,0.803177256235317,2.76521035570683,0.00568860989744512,0.00997992865267336
"evm.model.pcontig_110.31",4.21267668037367,4.17735729622871,1.46754976462564,2.84648425349605,0.00442049154046921,0.00788484121437511
"evm.model.pcontig_110.32",8.8356365583757,6.71597548591437,1.34161563078752,5.00588643408406,5.56055356216444e-07,1.5636985671978e-06
"evm.model.pcontig_110.18",161.387793202689,-1.03813283165551,0.253999306922746,-4.08714828490165,4.36708011860668e-05,0.000101362137915602
"evm.model.pcontig_110.19",69.1887540341552,4.06251556951457,0.502464208955809,8.08518397351534,6.20704280632353e-16,3.5118872867885e-15
"evm.model.pcontig_110.30",280.559166668259,0.698350230850997,0.157295371652281,4.43973794979028,9.00684810119263e-06,2.24971725826457e-05
"evm.model.pcontig_110.21",50.5112938267794,-1.18377999487898,0.311911286377908,-3.79524578486951,0.000147497261165524,0.000321491361443426
"evm.model.pcontig_110.23",75.9317597742313,0.716779879120756,0.223332510781392,3.20947396602894,0.00132978088358316,0.00255595929611943
"evm.model.pcontig_110.22",12.7023724949868,0.0553145320471094,0.654622935020771,0.0844983105355975,0.932660246036382,0.966300130605988
"evm.model.pcontig_110.25",84.2372883420094,1.31490475604907,0.364931354096056,3.60315643282043,0.000314376196225147,0.000657978599451783
"evm.model.pcontig_110.24",334.750151856324,-1.34157939605893,0.208677344947695,-6.4289652352784,1.28475503210408e-10,4.93162693360664e-10
"evm.model.pcontig_110.2",61.8218901646387,-0.409322526325695,0.349942261015408,-1.16968589371854,0.242127396945348,0.306201691010979
"evm.model.pcontig_110.20",331.312719541686,3.71630646385684,0.365736444875924,10.1611598076248,2.9553960965677e-24,2.7513994163172e-23
"evm.model.pcontig_110.1",251.824942911549,-0.692663081449389,0.369173603233338,-1.87625300233502,0.0606205471801246,0.0887462627898424
"evm.model.pcontig_110.29",0.0661242043839706,0,2.37954998499509,0,1,NA
"evm.model.pcontig_110.28",0.0632669990660725,1.07759951873208,2.37958004651234,0.452852813382544,0.650654730886045,NA
"evm.model.pcontig_110.17",133.481906063885,1.26425033328497,0.180055091381986,7.02146395073535,2.19555468528194e-12,9.70140245638385e-12
"evm.model.pcontig_115.28",1.52654281430041,-0.250848220167529,1.33740990732466,-0.187562705191353,0.851219464248661,0.896889482661504
"evm.model.pcontig_115.27",7.04753383185899,2.66368795359042,0.808117554105058,3.29616395542885,0.000980147957026427,0.00192008471581587
"evm.model.pcontig_115.25",1.320086279181,-2.32835094874808,1.30299315519386,-1.78692492701672,0.0739496230620322,0.106275659745217
"evm.model.pcontig_115.3",0.927905479236342,0.52040311906132,2.05343155758006,0.253430954219194,0.799935210208267,0.852333341666934
"evm.model.pcontig_115.4",1.66425366117475,1.48313690785277,1.3006546758087,1.14030029295101,0.254161215817188,0.319577098928343
"evm.model.pcontig_115.30",77.5189396541149,1.88454676010353,0.258380145773111,7.29369802956297,3.01560928695208e-13,1.41822260429256e-12
"evm.model.pcontig_115.17",1.95794003183415,2.38231649951459,1.49631068357808,1.59212690630387,0.111356192562649,0.153459796616652
"evm.model.pcontig_115.15",142.127867697753,-0.61600228022891,0.211378868305307,-2.91420937753901,0.00356590655198899,0.00645482503648023
"evm.model.pcontig_115.14",195.650605176624,1.02678612524297,0.159810282613091,6.42503165912595,1.31842074902117e-10,5.05430188083802e-10
"evm.model.pcontig_115.19",0.313290765155357,2.03413160074731,2.37954998499509,0.854838777741207,0.392640407348269,NA
"evm.model.pcontig_115.29",76.681598294628,1.97956371386671,0.214976105996375,9.20829645086274,3.31341519913501e-20,2.46931798540949e-19
"evm.model.pcontig_115.10",153.563748716177,1.5224391724255,0.235607981151769,6.46174702988862,1.03501021264044e-10,4.00542187519219e-10
"evm.model.pcontig_115.16",0.311087019363532,0.77936551145926,2.3129255583232,0.336960914567555,0.736146364438378,NA
"evm.model.pcontig_115.7",0.201569092064702,0.487509981705903,2.32539550877569,0.209646049399388,0.83394393599038,NA
"evm.model.pcontig_118.3",0.452438248932128,2.50535271495393,2.37954998499509,1.05286828633654,0.292401362776032,NA
"evm.model.pcontig_073.47",175.636098794991,0.834239114164967,0.164037995466733,5.08564562613271,3.6637758402969e-07,1.04899500727263e-06
"evm.model.pcontig_073.89",0.198557832869909,0,2.37954998499509,0,1,NA
"evm.model.pcontig_073.87",1244.80522627049,0.85329546928689,0.13536475638769,6.30367528489483,2.90669139255276e-10,1.08789631702306e-09
"evm.model.pcontig_073.85",579.603441390566,-0.366008099098149,0.184186773418032,-1.9871573420066,0.0469049634154613,0.0700616267363638
"evm.model.pcontig_073.84",3484.56369875754,1.57025642968911,0.140836393570149,11.1495075234725,7.20037711696068e-29,8.43391353304138e-28
"evm.model.pcontig_073.81",0.931130394361885,1.36534472597181,1.8367527495898,0.743347043458479,0.457271596900701,0.533708875467977
"evm.model.pcontig_073.88",376.756454932233,0.365993807641414,0.145365453260296,2.51774957139269,0.0118107262632742,0.0197556025441121
