"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_095.40",67.7962432487882,2.17144263138797,0.300805370298524,7.21876284732881,5.24626535135549e-13,3.94758824445952e-12
"evm.model.pcontig_095.14",14.0540705720719,-2.45389359215883,0.712267297610334,-3.44518637931529,0.000570665760517586,0.00132461786116044
"evm.model.pcontig_095.15",0.662756539176526,0.258011234234566,2.0162434215324,0.127966311745469,0.898175633140947,NA
"evm.model.pcontig_095.43",24.6902385079672,0.776664257840179,0.428358645737917,1.81311680193182,0.0698138082454355,0.104963546685222
"evm.model.pcontig_095.42",35.4132569896186,1.33942467018115,0.47692637006016,2.80845169037767,0.0049780350647564,0.00969762650057065
"evm.model.pcontig_095.41",355.204190337035,0.280174056632194,0.2051301804457,1.36583537353422,0.171990640872706,0.230814536045655
"evm.model.pcontig_095.44",2.97327738778384,-1.32776883132896,1.29897920772738,-1.02216326745672,0.306703632949606,0.380925643203083
"evm.model.pcontig_095.3",68.4692811738432,0.9858485477049,0.357132608841983,2.76045514550339,0.00577208836073234,0.0111032601092886
"evm.model.pcontig_095.21",641.249816612733,1.51235557257338,0.323008883984987,4.68208661605627,2.83969437717185e-06,9.52617426942314e-06
"evm.model.pcontig_095.25",1441.77403170266,4.42639228250149,0.483884568418509,9.14762026193225,5.82014796983302e-20,8.18286808860395e-19
"evm.model.pcontig_095.24",423.824493903915,-3.1330492786107,0.62119556986591,-5.0435795594727,4.56902662573368e-07,1.71274263059259e-06
"evm.model.pcontig_095.27",1160.9323431964,-0.891191810611213,0.208604651121154,-4.27215695250065,1.93591234699226e-05,5.71593504849305e-05
"evm.model.pcontig_095.28",625.546666550399,-0.394762672726216,0.227961248950357,-1.73170955389959,0.0833252887315666,0.122804288191717
"evm.model.pcontig_095.4",40.0870674063525,-0.0412174561468994,0.415420952228795,-0.0992185298448757,0.920964762762848,0.945837655576273
"evm.model.pcontig_095.5",149.918739833039,-1.31407643212583,0.349704798035031,-3.7576734420275,0.00017150049127541,0.000432934632909991
"evm.model.pcontig_095.8",523.962569655988,-0.0379423764389398,0.147967755203561,-0.256423275373354,0.797624017365137,0.840650610563777
"evm.model.pcontig_095.9",303.472080385463,0.306767031892916,0.19059478827562,1.60952476543744,0.107501644227622,0.15385307304716
"evm.model.pcontig_095.12",5.1445744758901,2.51105327371424,1.38173031357233,1.81732516761694,0.069167338511317,0.104093291570447
"evm.model.pcontig_096.10",1.83165167348149,-0.926813890833325,2.10378756464827,-0.440545379394462,0.659542152924892,0.719904731394221
"evm.model.pcontig_096.1",0.6062831668651,0.0146472634875497,2.26383032384534,0.00647012425501476,0.994837623768809,NA
"evm.model.pcontig_097.44",7.96290281569196,1.48490575323135,0.94505944420975,1.57123000286296,0.11612923338344,0.164353249993897
"evm.model.pcontig_097.8",3.66698944258133,-1.49768809434008,1.06578337581518,-1.40524625202992,0.159948064856751,0.217199696939089
"evm.model.pcontig_097.1",11.5687801825294,-0.0465987434910408,0.830471435700549,-0.0561111935797433,0.955253226801624,0.973202334452576
"evm.model.pcontig_097.2",35.0127365111259,0.665222920507975,0.419852144571133,1.58442187115057,0.113097748060172,0.160664871633179
"evm.model.pcontig_097.3",1328.82313679808,-4.30617256225491,1.01299802502093,-4.25091901059326,2.12895147589121e-05,6.24845328277628e-05
"evm.model.pcontig_097.4",169.223952986955,1.58373327851742,0.22259146557054,7.11497754174017,1.11931060665886e-12,8.141224515185e-12
"evm.model.pcontig_097.5",1.61130641300686,-0.056848827271605,1.51366027908069,-0.0375571903796879,0.970040740949368,0.984109371212018
"evm.model.pcontig_097.6",39.4978080500604,0.400072521129892,0.347311793009676,1.15191170925413,0.249357356092378,0.319160280800473
"evm.model.pcontig_097.7",150.499134480832,2.89529442885779,1.68541359685285,1.71785396431127,0.0858232555230139,0.126075853200258
"evm.model.pcontig_097.10",454.377256119457,1.0770687333748,0.199102846257862,5.40960992581628,6.31621717169412e-08,2.64995827432942e-07
"evm.model.pcontig_097.16",55.4815157353985,-2.17938153659761,0.417765410812408,-5.21675916720695,1.82080749772058e-07,7.19184055913894e-07
"evm.model.pcontig_097.14",341.102035724993,3.12480388538417,0.464636159922138,6.72527055558441,1.75266469272213e-11,1.12273579976977e-10
"evm.model.pcontig_097.38",85.5907515294957,-0.933262727636286,0.379960433283941,-2.456210294241,0.0140410964016418,0.0249786035201577
"evm.model.pcontig_097.30",1.48558180208703,-2.4197451287926,1.40143321598974,-1.72662179059577,0.0842356098513199,0.124032995170888
"evm.model.pcontig_097.31",0.791709767898107,-0.752345647534965,2.09508236457295,-0.35910074957283,0.71951972087911,NA
"evm.model.pcontig_097.36",0.435806737542327,-0.473131994524682,2.37966317854345,-0.198823093448997,0.842401130661647,NA
"evm.model.pcontig_097.15",26.201902636034,1.14593944608852,0.547011859421738,2.09490786415476,0.036179183650186,0.0585856686373117
"evm.model.pcontig_097.26",85.3087101767627,0.904689946624232,0.321105916180068,2.81741911636691,0.00484113065093307,0.00945693717227608
"evm.model.pcontig_097.41",785.353736859579,-0.456396890944706,0.563857846038797,-0.80941835633037,0.418274547084152,0.495182528996825
"evm.model.pcontig_097.43",428.148387803333,1.67988321749475,1.01865113383425,1.64912516336343,0.0991219954530239,0.143326585743737
"evm.model.pcontig_097.42",40.8200995962392,0.262966090132809,0.351528702983158,0.74806434837672,0.454421344967734,0.531150353911744
"evm.model.pcontig_097.29",0.505942488638731,-1.04191322223941,2.08052396181791,-0.500793666096019,0.616516343753095,NA
"evm.model.pcontig_097.27",296.913727402256,1.16916135094584,0.170967823328044,6.83848766502988,8.00335535689629e-12,5.2975480668428e-11
"evm.model.pcontig_097.23",21.325502078593,-2.10225071482571,0.558168697634915,-3.76633573995356,0.000165660987560819,0.000418940038169872
"evm.model.pcontig_097.22",25.2212529084842,0.957456210770309,0.877827357024759,1.09071129204202,0.275399940285742,0.347996445508255
"evm.model.pcontig_097.21",28.7645493016159,-1.74264343075942,0.563275460377174,-3.09376770930609,0.0019763215892197,0.00415350078802627
"evm.model.pcontig_097.28",251.01936325886,-1.20014248030361,0.192005594158874,-6.25055996707343,4.08983661754496e-10,2.24762505092238e-09
"evm.model.pcontig_097.40",7.0748684058796,-1.40734532408591,1.4669207741821,-0.959387411273519,0.337363614561005,0.412406092794532
"evm.model.pcontig_097.39",5.9939351166839,-2.73999041388535,1.11583179083575,-2.45555865712798,0.0140665794201451,0.0250160825469372
"evm.model.pcontig_104.33",13.1214559052145,-6.20779748603216,1.23825323004422,-5.01335052912439,5.34903224902589e-07,1.9854318193895e-06
"evm.model.pcontig_104.32",1.0771457001056,2.36914877427432,1.56517149614641,1.51366721161698,0.130110264979549,NA
"evm.model.pcontig_104.30",17.4117231314588,2.28992831632664,0.780243755674345,2.93488835978895,0.00333667714332047,0.00672199562455245
"evm.model.pcontig_104.39",42.483804087314,-0.219593350928099,1.4186630023913,-0.154788946041415,0.876987705956905,0.908577864683091
"evm.model.pcontig_104.4",73.4680929824445,0.0156513810834578,0.544071908199424,0.0287671185510297,0.97705032561578,0.988477304694047
"evm.model.pcontig_104.7",1.73480455297631,1.06127384426471,1.29741048508012,0.817993885874275,0.41336067849402,0.490338449564978
"evm.model.pcontig_104.6",1.49666748287707,-2.82445895404114,2.05949909352759,-1.3714300544815,0.170240933866827,0.228737285105393
"evm.model.pcontig_104.43",380.056597160129,0.339744843670885,0.344584924451535,0.985953881214178,0.324155744607089,0.398885101301719
"evm.model.pcontig_104.31",0.174605884820368,0,2.37954998499509,0,1,NA
"evm.model.pcontig_104.46",349.040450196603,1.98560664120293,0.48386092922145,4.10367219440067,4.06643534391038e-05,0.000114316163029502
"evm.model.pcontig_104.45",613.973802708123,0.645666011797382,0.200029718872844,3.22785041860617,0.00124724174748124,0.00272011999277472
"evm.model.pcontig_104.23",18.7093028933304,-3.89613494584349,2.29244927915367,-1.699551209823,0.0892153743291476,0.130483818004375
"evm.model.pcontig_104.24",71.0070928519065,1.31722240685761,0.441915065638554,2.9807139635628,0.00287577264071114,0.00585172482753433
"evm.model.pcontig_104.27",3.63146217274315,-3.99151471374812,1.25112391357916,-3.19034323493137,0.00142103912353668,0.00307137427959521
"evm.model.pcontig_104.1",3.69783223511872,-3.71770654500228,1.27361385266824,-2.91902175625181,0.00351131716512103,0.00704002939050805
"evm.model.pcontig_104.3",119.65484705503,-4.31368770100521,0.45004339396783,-9.58504837272106,9.24143292022403e-22,1.51994075256863e-20
"evm.model.pcontig_104.28",0.080715511896217,0,2.37954998499509,0,1,NA
"evm.model.pcontig_104.29",14.1852721178237,3.90737320766989,0.969478353463698,4.03038726311923,5.56850321570801e-05,0.000153198053994667
"evm.model.pcontig_104.44",45.3798175985204,1.08698964177524,0.345174417135448,3.14910256326644,0.00163772706095356,0.00349176350982611
"evm.model.pcontig_104.40",22.3484522910553,2.26770660750806,0.542738805656099,4.17826509524542,2.93741165300228e-05,8.43129403541587e-05
"evm.model.pcontig_104.41",104.028538403302,0.278629048446565,0.232950998628704,1.19608437004671,0.231663636362444,0.299271811133061
"evm.model.pcontig_104.47",5.70262483987297,-5.03189707597824,1.34845644421018,-3.73159778173298,0.000190269127845989,0.000476492763922816
"evm.model.pcontig_104.42",529.585599948637,-4.07201269971464,1.10233238147283,-3.69399717195463,0.000220756257365631,0.000547877772331873
"evm.model.pcontig_104.5",2.40589387657602,0.957549334720106,1.39505663639052,0.68638742667653,0.492468831033176,0.567370556452618
"evm.model.pcontig_104.12",0.870005082218249,-1.81556788698257,2.35716079532011,-0.77023506015677,0.441160470085241,NA
"evm.model.pcontig_104.19",17.6007490405878,0.60239722017447,0.606874000704032,0.992623212521267,0.320893608284368,0.39568730893128
"evm.model.pcontig_104.18",19.8582623777528,-3.20965150819211,0.644853741681841,-4.97733253407359,6.44665153076443e-07,2.36495484450057e-06
"evm.model.pcontig_104.11",1799.89554461327,-3.96116451155007,0.529566805860109,-7.48000907103014,7.43174814071642e-14,6.00777069023216e-13
"evm.model.pcontig_104.10",14.3541099844201,0.462539041757907,1.04793811622189,0.441380110712538,0.658937838610277,0.719441524918745
"evm.model.pcontig_104.13",16.3417424847037,-1.47414478864172,0.575791290071324,-2.56020682157092,0.0104609886689469,0.0190967238749164
"evm.model.pcontig_104.14",1.54455969277014,-0.164432346865698,1.99300921286135,-0.0825045593390025,0.934245492869359,0.956443213045042
"evm.model.pcontig_104.17",92.6214878112981,0.493833343827497,0.308935154231807,1.59850161777624,0.109931385661109,0.156795778767991
"evm.model.pcontig_106.6",83.7266454250244,2.11232781963212,0.440059294843881,4.80009817854547,1.5858786580365e-06,5.494092617814e-06
"evm.model.pcontig_106.9",1.63155166768305,0.687460119165922,1.67788531286267,0.409718181508505,0.682012691195469,0.73991749131408
"evm.model.pcontig_106.4",534.249853138078,-3.74531014373982,1.11047062575832,-3.3727232912462,0.000744287099122415,0.00169192806564799
"evm.model.pcontig_106.23",64.8002239778758,3.204824828423,0.470605905101032,6.80999705631611,9.76007426940159e-12,6.41538060445817e-11
"evm.model.pcontig_106.28",297.757345509405,-0.378713462198451,0.198505575487374,-1.90782279675836,0.0564141232881542,0.0870367386114859
"evm.model.pcontig_106.29",76.206521323841,-1.12744525553159,0.296183846499447,-3.80657240040839,0.000140906056368651,0.000361418612668528
"evm.model.pcontig_106.3",1179.12266125627,-5.19156777688425,1.13181432052826,-4.58694300180009,4.4978341279372e-06,1.46128028491354e-05
"evm.model.pcontig_106.22",124.821818760686,1.57258707252745,0.27561117436537,5.70581753859774,1.1578598103015e-08,5.36640792242806e-08
"evm.model.pcontig_106.21",340.268015837559,0.505922589111148,0.243176964992222,2.08047085844389,0.0374823658634766,0.0604798761163203
"evm.model.pcontig_106.24",394.862831223906,3.00564079630773,0.419206946469144,7.16982583810538,7.5093235891384e-13,5.56180751059584e-12
"evm.model.pcontig_106.25",147.836457742802,-0.168867506093839,0.284154232712722,-0.594281156686351,0.552324079641674,0.624083804018292
"evm.model.pcontig_106.16",414.248826231657,0.16922807473236,0.201771253113612,0.838712512912193,0.401630654886921,0.478324629835348
"evm.model.pcontig_106.32",147.87227033309,-0.254841960953343,0.283260131365961,-0.899674654969699,0.368293415068785,0.444651713142923
"evm.model.pcontig_106.20",406.168513486442,1.94492989963697,0.373196995878666,5.21153685885861,1.87282622645771e-07,7.37673507063566e-07
"evm.model.pcontig_106.26",125.937828024483,-0.776404848416178,0.182026927776535,-4.26532962952235,1.99607282135274e-05,5.87977572434864e-05
"evm.model.pcontig_106.27",9.30856541133771,2.60801230832077,1.05251235658301,2.4778923420792,0.0132161016049654,0.023652063074458
"evm.model.pcontig_106.2",226.678259108901,0.412620936743624,0.482324681790662,0.855483769173375,0.392283386108866,0.468493635124812
"evm.model.pcontig_106.7",141.917714632179,1.16674254941544,0.292856921522504,3.98400196023977,6.77643129931398e-05,0.000183533746376257
"evm.model.pcontig_106.5",767.697288626556,1.32209165304862,0.16692137539977,7.92044547849105,2.36661133945029e-15,2.20727898754327e-14
"evm.model.pcontig_106.31",153.830667685525,1.31966568701918,0.26164745735519,5.04367862145022,4.56666063341746e-07,1.71242218060512e-06
"evm.model.pcontig_106.30",97.9083639459689,2.25201386645839,0.319845343999354,7.04094622200577,1.90938696409038e-12,1.34979245646114e-11
"evm.model.pcontig_106.8",19.3295372260094,-1.60271311964751,0.653543349779136,-2.45234401082828,0.0141928901334326,0.025201164367292
"evm.model.pcontig_106.14",115.448764085182,-2.94200084698822,0.604981034721644,-4.86296375942075,1.15641026236199e-06,4.08874917100969e-06
"evm.model.pcontig_106.10",2017.4531671713,0.270017757903447,0.12506904688671,2.15894951328792,0.0308540839607707,0.0508639044869732
"evm.model.pcontig_106.17",17.177461658522,-1.09854112951687,0.952301969164648,-1.15356385378527,0.248679024714058,0.318446994626197
"evm.model.pcontig_106.15",1278.12439019774,0.547809190960316,0.141631349025511,3.86785266630232,0.000109797968070789,0.000286821248081645
"evm.model.pcontig_106.13",77.4358841992026,-0.88824706110598,0.623189829407035,-1.4253234234441,0.154063732262467,0.210166150716055
"evm.model.pcontig_106.11",0.071205083944016,0,2.37954998499509,0,1,NA
"evm.model.pcontig_106.19",533.895285394182,-1.08272229418206,0.108584018298107,-9.97128593279305,2.03575783237684e-23,3.8130921911561e-22
"evm.model.pcontig_106.18",156.277995386478,-3.94152918305595,0.548112330040952,-7.19109745763511,6.4272581986366e-13,4.78853977034516e-12
"evm.model.pcontig_110.11",651.929849247154,0.478186189136336,0.131834686455949,3.62716521722161,0.000286549950589544,0.000697569074131194
"evm.model.pcontig_110.12",317.898487345437,0.586909504050072,0.221716496899728,2.64711698162678,0.00811812647580478,0.0151455099995697
"evm.model.pcontig_110.13",240.312100211774,2.50107630641927,0.305976269328905,8.17408589203621,2.98117392826157e-16,3.03800925854857e-15
"evm.model.pcontig_110.14",63.4709671624389,-0.833968006734202,0.289316789824318,-2.88254272156349,0.00394479639368408,0.00784253205846106
"evm.model.pcontig_110.15",181.269402028024,-0.324124973180942,0.22885424417011,-1.41629435082714,0.15668934114063,0.213336971501337
"evm.model.pcontig_110.16",11.8873601506296,1.30006228693922,0.843583355101897,1.54111894109408,0.123287840771401,0.17341548205658
"evm.model.pcontig_110.31",4.21267668037367,-2.18420720467026,1.11916416191253,-1.95164148299539,0.0509807845269214,0.0796188327258922
"evm.model.pcontig_110.32",8.8356365583757,-1.16978119844478,0.911116278292988,-1.28389891204272,0.199177327986411,0.262328856432126
"evm.model.pcontig_110.18",161.387793202689,-0.672508979942282,0.265719858805715,-2.53089469099107,0.0113772001425846,0.0205952766798352
"evm.model.pcontig_110.19",69.1887540341552,5.2224738036856,0.655548455093937,7.96657175088186,1.63136784606755e-15,1.54570739394962e-14
"evm.model.pcontig_110.30",280.559166668259,0.00882751046951951,0.165629494051343,0.0532967302718628,0.957495485366076,0.974698419143386
"evm.model.pcontig_110.21",50.5112938267794,3.39329680895724,0.636431022403236,5.3317589644574,9.72659880849364e-08,3.96909678422218e-07
"evm.model.pcontig_110.23",75.9317597742313,1.07723541782247,0.269387996498436,3.99882486162935,6.36577620716515e-05,0.000173281229833282
"evm.model.pcontig_110.22",12.7023724949868,2.9849730845356,1.07195780951298,2.78459941057918,0.00535938896849716,0.0103816403061555
"evm.model.pcontig_110.25",84.2372883420094,-0.254866177515308,0.371038497770382,-0.686899550981452,0.492146029921635,0.567113973059992
"evm.model.pcontig_110.24",334.750151856324,0.293649394929895,0.228467301802383,1.285301627906,0.198686901539407,0.261804647470298
"evm.model.pcontig_110.2",61.8218901646387,2.20309496653434,0.475483181999828,4.63338147370087,3.59740760852872e-06,1.18367662659255e-05
"evm.model.pcontig_110.20",331.312719541686,2.02744377657137,0.3691196229135,5.4926469651452,3.95953807135569e-08,1.70606408458565e-07
"evm.model.pcontig_110.1",251.824942911549,-0.456827496005157,0.376811701496926,-1.21234954803781,0.225378604761625,0.292318913718524
"evm.model.pcontig_110.29",0.0661242043839706,0,2.37954998499509,0,1,NA
"evm.model.pcontig_110.28",0.0632669990660725,0,2.37954998499509,0,1,NA
"evm.model.pcontig_110.17",133.481906063885,-0.453999117871983,0.185856330909703,-2.44274228190029,0.0145761420615602,0.0258331000690648
"evm.model.pcontig_115.28",1.52654281430041,1.47185426613862,1.58462592176702,0.928833894435699,0.352975175948506,0.428853296220486
"evm.model.pcontig_115.27",7.04753383185899,1.10152026563655,0.858030241829804,1.28377790424669,0.199219676913741,0.2623541404749
"evm.model.pcontig_115.25",1.320086279181,-1.22989825583477,1.4884860479178,-0.826274628207124,0.408648322607574,NA
"evm.model.pcontig_115.3",0.927905479236342,-1.70829037125844,2.05946793623309,-0.829481411778142,0.406832050811252,NA
"evm.model.pcontig_115.4",1.66425366117475,-0.3991613436499,1.333630739066,-0.299304246638354,0.764707914678353,0.812795970605369
"evm.model.pcontig_115.30",77.5189396541149,-0.814389052162761,0.254250678301825,-3.20309490461216,0.00135959168209932,0.0029469955894318
"evm.model.pcontig_115.17",1.95794003183415,-0.250571217165293,1.4711512123426,-0.170323223787644,0.864755948159428,0.897546657312936
"evm.model.pcontig_115.15",142.127867697753,-0.629405772700116,0.225528279471266,-2.79080643090839,0.00525769052768568,0.0101968422145703
"evm.model.pcontig_115.14",195.650605176624,1.92635556674972,0.196525263976205,9.80207596608525,1.10295154492334e-22,1.93777471427463e-21
"evm.model.pcontig_115.19",0.313290765155357,0.892090298292077,2.37954998499509,0.374898743004937,0.707735773942983,NA
"evm.model.pcontig_115.29",76.681598294628,0.850118448040811,0.237345688765552,3.58177328799324,0.00034126989023385,0.000820902228004666
"evm.model.pcontig_115.10",153.563748716177,2.34462029621503,0.279135638657798,8.39957343852242,4.4810340483142e-17,4.86389634439622e-16
"evm.model.pcontig_115.16",0.311087019363532,-0.0814218857787048,2.3221583616366,-0.0350630203020782,0.972029488792754,NA
"evm.model.pcontig_115.7",0.201569092064702,0,2.33639297068582,0,1,NA
"evm.model.pcontig_118.3",0.452438248932128,1.36331141249869,2.37954998499509,0.572928251600272,0.566693274868616,NA
"evm.model.pcontig_073.47",175.636098794991,-0.786695694070993,0.169217205330542,-4.64902899521531,3.33501332566645e-06,1.10374915322582e-05
"evm.model.pcontig_073.89",0.198557832869909,-0.439372361897424,2.37960969997379,-0.184640515586343,0.853511005436952,NA
"evm.model.pcontig_073.87",1244.80522627049,-0.252263314356381,0.13730829408913,-1.83720376128649,0.0661798206314444,0.100060003655174
"evm.model.pcontig_073.85",579.603441390566,0.366838200394808,0.193553328695988,1.89528231245765,0.0580550101813639,0.0892645014077632
"evm.model.pcontig_073.84",3484.56369875754,-2.8760772596898,0.13960244528951,-20.6019117625436,2.63820046806614e-94,1.19584350816502e-91
"evm.model.pcontig_073.81",0.931130394361885,0.723031784745502,1.91754684629522,0.377060819214107,0.706128407563979,NA
"evm.model.pcontig_073.88",376.756454932233,0.156871393518989,0.155125768070895,1.01125296892839,0.311895369714338,0.38623083046693
"evm.model.pcontig_073.51",535.387430649503,0.7705341444342,0.22207488877122,3.46970406558662,0.000521032098499769,0.00121613506492263
