"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.hcontig_016_124.20",49.1156245314825,4.11072288389384,0.761936668211861,5.39509785444639,6.84862177778692e-08,2.29932371848294e-07
"evm.model.hcontig_016_124.21",8.82324396968873,-1.30037252991278,1.02703544280894,-1.26614182501459,0.205462310769363,0.265396576106713
"evm.model.hcontig_016_124.23",183.953399542465,1.83322707168469,0.207464381892705,8.83634605111538,9.89001109927846e-19,7.95605033509925e-18
"evm.model.hcontig_016_124.19",444.220368518695,0.518020582863002,0.281807363483458,1.83820811656474,0.0660317442415194,0.0969941327325144
"evm.model.hcontig_016_124.18",0.348081817669357,-0.928807681132315,2.04327716388724,-0.454567641408618,0.649420318737007,NA
"evm.model.hcontig_016_124.4",567.721247419006,-0.234468579351477,0.219193682794143,-1.0696867553965,0.284760329961803,0.352467498210925
"evm.model.hcontig_016_124.7",14.655177443027,-3.00863994125743,0.624365279935615,-4.81871756476863,1.44483913951024e-06,4.23860644431252e-06
"evm.model.hcontig_016_124.6",7.69508258847923,-0.193625648430427,0.939335780757629,-0.206130387447028,0.836689062685099,0.86813656574652
"evm.model.hcontig_016_124.5",76.6693279789663,-3.54067016682045,0.211936948256217,-16.7062430404538,1.18042228423856e-62,7.41146845171006e-61
"evm.model.hcontig_016_124.3",87.5361561911421,-0.802610597518521,0.194719636106431,-4.12187806821817,3.75796104438901e-05,9.33326697396856e-05
"evm.model.hcontig_016_124.2",51.8048976546265,1.57961101024461,0.321878835493229,4.90747087432481,9.2258350668487e-07,2.75357749806786e-06
"evm.model.hcontig_016_124.10",0.138207924626926,-0.124127369190308,2.37852607829183,-0.0521866757414118,0.958379949684801,NA
"evm.model.hcontig_016_124.13",919.186327262288,0.239445153770576,0.244944263958585,0.977549544948971,0.328297162115423,0.398782101958536
"evm.model.hcontig_016_124.12",496.89602531989,-0.748169957343127,0.235148897053152,-3.18168601562274,0.00146420461989435,0.00295278397396243
"evm.model.hcontig_016_124.11",0.728307424375623,1.26127299454971,1.92947293132149,0.653687840899573,0.513312938478272,NA
"evm.model.hcontig_016_124.14",249.406254803476,2.28856748147026,1.3270983767964,1.7244896998479,0.0846194768196905,0.120916840523502
"evm.model.hcontig_016_124.17",14.2695977152145,-3.582893430066,0.56780016301248,-6.31013103458241,2.78799316863897e-10,1.16415108100063e-09
"evm.model.hcontig_048_125.3",530.088761720069,0.845907166032508,0.157271096587648,5.37865624635661,7.50438381707091e-08,2.51048213659451e-07
"evm.model.hcontig_048_125.1",0.0423777752283275,-0.608020645739615,2.37843560751541,-0.255638892984272,0.798229683746086,NA
"evm.model.hcontig_048_125.18",702.523166500896,-0.476728843308693,0.147314902866565,-3.23612094928717,0.0012116603203168,0.00247450740148791
"evm.model.hcontig_048_125.10",721.415517809731,0.553000327507973,0.162464538036432,3.40382174591211,0.00066450102415357,0.00140731531174605
"evm.model.hcontig_048_125.17",148.126338369904,2.49734447996241,0.270143379056169,9.24451485240049,2.36310277280403e-20,2.15144732551397e-19
"evm.model.hcontig_048_125.16",258.055060515182,-0.559058266164295,0.234414106552894,-2.38491733447854,0.017082959529659,0.028611456453627
"evm.model.hcontig_048_125.15",631.926672880495,-0.277371274104903,0.162413330647353,-1.70781100910465,0.0876714156617444,0.124672361147491
"evm.model.hcontig_048_125.19",114.055695191358,-2.17399970378578,0.21357801472498,-10.1789489268603,2.46206272165634e-24,2.89735541084518e-23
"evm.model.hcontig_048_125.20",25.0546993968525,-0.686697135129927,0.353345596676239,-1.94341500669422,0.0519660355351519,0.0782072884983132
"evm.model.hcontig_048_125.4",578.496876138933,-0.37636317667469,0.154467089709405,-2.43652662442682,0.0148290777530497,0.0251060528811497
"evm.model.hcontig_008_126.8",0.460044362940325,-1.08248503020804,2.37844907303775,-0.455122223334174,0.649021310834077,NA
"evm.model.hcontig_008_126.18",269.886655587548,0.18714965640932,0.17189653914869,1.08873428945207,0.27627107613219,0.343031866747035
"evm.model.hcontig_008_126.19",1329.17598370166,0.529997463132074,0.130574227281447,4.05897453246794,4.92886882176851e-05,0.000120667052443534
"evm.model.hcontig_008_126.16",25.5644089699069,-3.30743823689675,0.428549949314121,-7.71774268598138,1.18407933434254e-14,6.97110629258157e-14
"evm.model.hcontig_008_126.17",319.608789188871,-2.84032310452571,0.223804451845643,-12.6910929657676,6.62546907852244e-37,1.49939461761639e-35
"evm.model.hcontig_008_126.12",1.38768888281411,-1.36008462039321,2.08508387949517,-0.652292521067548,0.514212483811919,0.583454098711993
"evm.model.hcontig_008_126.13",0.91498622097447,-2.89041169332901,1.93110769068373,-1.49676359701391,0.134454781542556,0.182312468467698
"evm.model.hcontig_008_126.10",32.7653188503353,-3.13955075818019,0.437597448665509,-7.17451796795096,7.25623924043488e-13,3.73214263030759e-12
"evm.model.hcontig_008_126.11",0.726251735516262,-1.53804788702813,2.14206217379801,-0.718022056428494,0.472743687182602,NA
"evm.model.hcontig_008_126.20",1.11206576598524,2.56076024714036,1.76748050838943,1.44881951172055,0.147387993343081,0.19810131411744
"evm.model.hcontig_008_126.4",47.589210067515,0.373345848491028,0.301773977210668,1.23717045433111,0.216023807892029,0.27725079341123
"evm.model.hcontig_008_126.5",40.8068398728002,2.96632221617191,0.516636594869991,5.74160298675392,9.37844934667632e-09,3.41598489291567e-08
"evm.model.hcontig_008_126.6",122.176161728831,2.06583509611836,0.366247603665315,5.64054228735968,1.69515429236497e-08,6.03979368459587e-08
"evm.model.hcontig_008_126.7",620.780772986174,0.571990971570503,0.226992700176359,2.51986504907913,0.0117399834867074,0.0202795856337236
"evm.model.hcontig_008_126.9",2016.12651742413,1.58979342255792,0.264793609155123,6.00389649746636,1.92637528486597e-09,7.47395866927839e-09
"evm.model.hcontig_008_126.23",302.103333297538,3.07921806531199,0.242061530856491,12.7208072030972,4.53154554640936e-37,1.0369183220306e-35
"evm.model.hcontig_008_126.22",183.812460287813,3.8576335288482,0.337852343926498,11.4181049745431,3.39557153070721e-30,5.50617323648695e-29
"evm.model.hcontig_008_126.21",12.7621808230454,5.35542587608777,1.22548923013113,4.37003095940283,1.24228922289787e-05,3.27408552039399e-05
"evm.model.hcontig_008_126.24",81.7972297725526,1.60933676273033,0.295106511152722,5.45340987714595,4.94129943611091e-08,1.68361172837537e-07
"evm.model.hcontig_041_127.8",27.0629771245305,-3.28371161478613,0.6374433984872,-5.15137755380184,2.58580027691091e-07,8.15497257315519e-07
"evm.model.hcontig_041_127.4",1.18642740124061,1.08587376845893,2.21251096164293,0.490787972256009,0.62357641785932,0.683595189597434
"evm.model.hcontig_041_127.5",0.892494857005924,2.777332243326,1.74435098856629,1.59218658488493,0.111342786590693,NA
"evm.model.hcontig_041_127.6",10.9546566201943,0.467259866453789,0.78273360455917,0.596958995668707,0.550534757356769,0.616381036914499
"evm.model.hcontig_041_127.1",0.0881469287133082,0.21091374206292,2.37855915394269,0.0886729017074517,0.929341868984308,NA
"evm.model.hcontig_041_127.2",2.65197431641586,-4.43117616040032,1.73685392757799,-2.55126587794261,0.0107332410048881,0.0186815724522199
"evm.model.hcontig_041_127.3",575.26275128508,-2.13713592328307,0.727681173878254,-2.93691248310435,0.00331497640550027,0.00631765908706946
"evm.model.hcontig_041_127.13",1413.18059807975,0.823876631690526,0.262813628920029,3.13483221960769,0.00171952427405337,0.00342276076743234
"evm.model.hcontig_041_127.10",17.5319464619102,0.429061488654135,0.464420486948801,0.923864258170498,0.355556994065151,0.426113869633247
"evm.model.hcontig_041_127.11",100.95351378102,2.65449268860439,1.33879284509314,1.9827508776533,0.0473952634552599,0.0719806825661963
"evm.model.hcontig_041_127.16",531.581355217484,-0.616289965707729,0.254643063355046,-2.42021108915282,0.0155114998151341,0.0261710492538811
"evm.model.hcontig_041_127.14",602.931313189396,-0.134577966107247,0.177995711430788,-0.756074205527004,0.449604706292748,0.520938411240737
"evm.model.hcontig_041_127.15",1080.24172098497,0.826913524170641,0.177354622025062,4.66248646203193,3.12411644178501e-06,8.81343205508501e-06
"evm.model.hcontig_041_127.12",803.331689240227,2.70035766607783,0.565309604867313,4.77677655364028,1.78127518053005e-06,5.1798335311827e-06
"evm.model.hcontig_041_127.21",0.0904156124813185,-0.142639026685733,2.37850126518848,-0.0599701285735621,0.952179425800545,NA
"evm.model.hcontig_041_127.9",925.09957662808,0.93083278558274,0.405795762534098,2.2938455043737,0.021799374586631,0.0357604206019658
"evm.model.hcontig_041_127.18",75.4599988802649,-0.0161923200972165,0.222862710917574,-0.072656031287375,0.942079837976958,0.954784788806805
"evm.model.hcontig_006_131.27",409.259741204775,0.811624776036462,0.660623766943918,1.2285733826851,0.219231800237446,0.280852156522815
"evm.model.hcontig_006_131.26",5.21961175950495,-1.36069538054058,0.686691950604209,-1.98152225221707,0.0475327364426539,0.0721575390166604
"evm.model.hcontig_006_131.20",372.283994250136,-4.04529000176246,0.267357671168003,-15.1306300062005,1.01716942891471e-51,4.17282613925686e-50
"evm.model.hcontig_006_131.29",183.303283874525,-0.786939918684741,0.16064061567423,-4.89876059912898,9.64430646953717e-07,2.87431038254194e-06
"evm.model.hcontig_006_131.22",0.0784961503846695,-0.607970191988674,2.37843543178667,-0.255617698871888,0.798246050615925,NA
"evm.model.hcontig_006_131.28",651.518487715524,-0.515069347131838,0.171909876826687,-2.99615913081662,0.00273403717388569,0.00529279578482816
"evm.model.hcontig_006_131.4",71.4874669599679,-0.271160433707519,0.2393786713266,-1.13276772823907,0.25731180709162,0.322563876019285
"evm.model.hcontig_006_131.17",68.795206526683,0.045503415398281,0.300302908955372,0.151525057005169,0.87956154640329,0.903065633992889
"evm.model.hcontig_006_131.9",488.074743252277,1.30798164178122,0.783984842023915,1.66837618748414,0.0952410723020008,0.134434177038205
"evm.model.hcontig_006_131.6",261.383267246948,-1.1046244053758,0.236631903039019,-4.66811275736416,3.03979066672612e-06,8.58730438827952e-06
"evm.model.hcontig_006_131.5",8588.85892000705,3.65033375935546,0.29930097768103,12.1961972447871,3.25681781723974e-34,6.48654798145408e-33
"evm.model.hcontig_006_131.3",0.369980081980141,-2.3958508086393,2.37856340444363,-1.00726800225858,0.313806002032827,NA
"evm.model.hcontig_006_131.1",11.5704777196966,2.47704605949176,0.706320998184934,3.50696930412255,0.000453241428971865,0.000981292471430466
"evm.model.hcontig_006_131.18",502.613190184974,0.350333800608413,0.130557249361783,2.68337302080877,0.00728836466631658,0.0131226247541636
"evm.model.hcontig_006_131.14",635.488614263526,1.34666237168062,0.430053509600774,3.13138328514224,0.00173984927160033,0.00345987407293716
"evm.model.hcontig_006_131.15",54.6913285660055,-2.5282199031898,0.543412394479022,-4.65248847629552,3.27953071310565e-06,9.22407204393579e-06
"evm.model.hcontig_006_131.16",158.225737489479,-4.53207573895378,0.551259730529914,-8.22130746716651,2.01296459974574e-16,1.34681588587277e-15
"evm.model.hcontig_006_131.10",760.261503386251,-0.739654038153173,0.112491044529779,-6.57522597683203,4.85793316349678e-11,2.16827645359889e-10
"evm.model.hcontig_006_131.11",3.4783981957148,-0.660650638868493,0.720704591494774,-0.916673275937196,0.359313873927628,0.429915751781639
"evm.model.hcontig_006_131.13",35.2171459884193,0.169103504915741,0.439713399235133,0.384576647447841,0.700551098524493,0.751257515257936
"evm.model.hcontig_006_131.21",5.16244035762385,-0.177647200101603,0.675584431292781,-0.262953365816411,0.792586523184413,0.83125518733244
"evm.model.hcontig_006_131.19",10.2789197289883,-2.34820248730758,0.841269841724667,-2.79125955887541,0.0052503350103493,0.00967305414234509
