"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_104.32",1.0771457001056,-1.68040771771789,1.34996548736444,-1.24477828022003,0.213213262092287,0.39432632355097
"evm.model.pcontig_104.30",17.4117231314588,0.33170966554462,0.342244304771593,0.969218949504496,0.332435958365277,0.536163746551628
"evm.model.pcontig_104.39",42.483804087314,0.854685634317013,1.74267335816847,0.490445114289967,0.623818959307379,0.816994483092014
"evm.model.pcontig_104.4",73.4680929824445,-0.337709107601723,1.27692004259887,-0.264471616338949,0.791416533281268,0.941053779206424
"evm.model.pcontig_104.7",1.73480455297631,1.03160067440129,1.4502559846125,0.711323163184136,0.476884001008445,0.687600187500549
"evm.model.pcontig_104.6",1.49666748287707,0,2.12777113182394,0,1,1
"evm.model.pcontig_104.43",380.056597160129,-0.600834031322486,0.33211631243419,-1.80910725799276,0.0704343417287942,0.169494711390445
"evm.model.pcontig_104.31",0.174605884820368,1.03787976429536,2.37973415437163,0.436132650526847,0.66274048911762,NA
"evm.model.pcontig_104.46",349.040450196603,0.88306529537897,0.440241881874276,2.00586389377455,0.0448707714216986,0.118660043585474
"evm.model.pcontig_104.45",613.973802708123,0.00336028351712802,0.147805844730162,0.0227344427634958,0.981862101577583,1
"evm.model.pcontig_104.23",18.7093028933304,0,2.30786079845723,0,1,1
"evm.model.pcontig_104.24",71.0070928519065,0.0719439928962922,0.276008189409465,0.260658906716574,0.794355558442265,0.942706261327037
"evm.model.pcontig_104.27",3.63146217274315,-2.31365116167518,1.29362411087921,-1.78850343172926,0.0736948224883437,0.175627709379546
"evm.model.pcontig_104.1",3.69783223511872,0,1.58335400115641,0,1,1
"evm.model.pcontig_104.3",119.65484705503,0.188765599612353,1.47659299884315,0.127838612102484,0.898276692705809,1
"evm.model.pcontig_104.28",0.080715511896217,0.561557919560323,2.37957358843329,0.235990986910412,0.813439664083557,NA
"evm.model.pcontig_104.29",14.1852721178237,0.222068619549814,0.313456022433066,0.708452234626417,0.478664464504029,0.689366589796272
"evm.model.pcontig_104.44",45.3798175985204,0.505305241764329,0.171213416907173,2.95131801521309,0.0031642094607291,0.0130650517552141
"evm.model.pcontig_104.40",22.3484522910553,0.590438488505372,0.364947766483318,1.61787122084596,0.105690353603006,0.232511971510209
"evm.model.pcontig_104.41",104.028538403302,-0.0418485431300474,0.134202630797532,-0.311831019119016,0.755168948783888,0.919748091278289
"evm.model.pcontig_104.47",5.70262483987297,2.54963252387066,1.56462828899072,1.62954520368242,0.103197653661663,0.22786996357662
"evm.model.pcontig_104.42",529.585599948637,0.443173804633198,0.385856381415402,1.14854600306866,0.250743233424764,0.440679930278428
"evm.model.pcontig_104.5",2.40589387657602,0.727814351545714,0.921883003373588,0.789486679852336,0.429827611953182,0.641706830654259
"evm.model.pcontig_104.12",0.870005082218249,0.0393277302223899,2.36044207311461,0.0166611715111894,0.986706923503634,1
"evm.model.pcontig_104.19",17.6007490405878,-0.526251666459773,0.357823287625223,-1.47070267548086,0.141371542350804,0.290394068433343
"evm.model.pcontig_104.18",19.8582623777528,2.76802810799927,0.575351206361664,4.81102338431406,1.50159445617139e-06,1.59621916965724e-05
"evm.model.pcontig_104.11",1799.89554461327,0.866988554360354,0.519657015755136,1.66838612406781,0.0952391010200404,0.213926675697898
"evm.model.pcontig_104.10",14.3541099844201,-0.231400009240136,1.11188581851002,-0.208114902976479,0.835139251025206,0.969960671894908
"evm.model.pcontig_104.13",16.3417424847037,-0.48236221626485,1.39702749058376,-0.345277540718466,0.729885729555701,0.903166855736532
